"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"Sva0725",0.704401727376405,0.979626861042993,217,1,75.39,0.01,4.78,0.923216205653893,0.957572939301623,1.67055851153403,2.0313475124781,2.38988184818334,1,1,5.97035977571849,1
"ABS-19",3.67025118562807,1.30778655088088,191,1,58.14,0.02,2.84,0.754218742147679,0.913433442437785,1.41289701306202,3.67025118562807,4.16350141162855,0.94,0.97,4.13864801631194,0
"NS72",0.824939988898102,0.979626861042993,137,1,78.35,0.01,9.19,0.928175612215058,0.946595097626675,0.980274263559595,1.69904184440445,1.72131483518573,1,1,9.63687195591668,1
"CA002",0.824939988898102,1.71148803560448,196,1,70.77,0.01,7.48,1.08236654830718,1.1807959278618,1.69768645608619,1.77812485702127,2.03122394661915,1,1,8.04724981394036,1
"TK85",0.824939988898102,0.95940286991606,126,1,72.07,0.01,8.52,0.819089285835651,0.824939988898102,0.979642375638995,1.72323387430048,1.77798537010018,1,1,9.00893520946991,1
"Acanthopleuribacteraceae",3.52434514331092,3.52434514331092,134,2,55.71,0.04,2.49,0.605398409636,1.10488458269083,2.0538460528866,3.52866419077297,3.60295287859331,0.83,0.76,3.30305689436171,0
"PAUC26f",0.899107755661913,1.63393865751882,217,1,55.95,0.02,3.49,0.911581075049037,0.948242035179668,1.60442649757608,1.77120835554929,2.83543237142637,0.93,0.94,4.11436729575341,0
"GOUTB8",1.47300105714449,1.50032521971639,60,1,31.94,0.01,5.06,1.29675455295764,1.32127188225423,1.49421780831093,1.63393865751882,1.64089986466482,1,1,6.27115941118242,1
"Nitrospinaceae",0.620257651023873,0.604639926720508,58,1,77.06,0.01,7.38,0.605398409636,0.619459247954934,0.974599213642376,1.65048589792547,1.68607488329231,1,1,8.93808987519158,1
"ODP1230B8.23",4.03084139883363,1.0611858134387,199,2,52.44,0.15,1.23,0.844025128261343,1.05809587392883,1.78289165525429,3.25986126218978,3.97251457057065,0.54,0.85,3.17131174493861,0
"Nitrospiraceae",3.52434514331092,3.4324438533782,217,2,75.42,0.03,2.27,1.36036398137429,1.50032993535221,3.0575649526732,3.96377986066534,4.22013421361247,0.66,0.77,2.84979606068559,0
"FW13",4.03084139883363,3.67025118562807,140,1,63.11,0.04,2,1.0145832467153,1.15078838181826,2.64013064297652,3.77944205661239,3.92711007139853,0.75,0.91,3.06795776831637,0
"ANME-1b",3.44471530704487,3.37909224281028,21,2,48.78,0.01,15.94,2.55170020966116,2.63477459166746,3.35204991327171,3.45636037664939,3.48226336998377,1,1,15.2931886775639,2
"Ca. Nitrosopumilus family incertae sedis",0.604639926720508,1.00756432441183,29,1,38.92,0.01,13.75,0.589820605486083,0.604639926720508,0.891395373819443,1.09534771507587,1.55851371529278,1,1,13.5406723821735,1
"Pedobacter",4.03084139883363,1.90744488591391,169,1,52.35,0.01,3.86,0.91117476064299,0.957504894735944,2.04547552134553,3.37909224281028,3.48272902666715,0.84,0.99,4.53686208159523,0
"Mucilaginibacter",0.53566772343266,1.3963944479701,111,1,33.49,0.03,2.32,0.53566772343266,0.92301595213679,1.40955936279014,3.42878340364233,3.52558817729682,0.86,0.91,3.33702308198177,0
"Solitalea",0.604639926720508,1.91705054311289,98,1,36.66,0.02,3.29,1.35324868452493,1.41029377574927,1.91361627447803,2.56420378414789,2.71437729760545,0.96,0.97,4.24884878720731,1
"Roseivirga",0.887332229758967,1.12113276192758,35,2,14.73,0.13,1.09,1.11563599286745,1.12113276192758,1.84110472127344,2.47361513554659,2.85262001965282,0.52,0.56,2.18875075390554,0
"Marinoscillum",3.59239629764959,1.74554209490099,139,1,55,0.01,6.56,1.53108318988815,1.55430252926123,1.79235207277181,2.27827134320901,2.9831751300801,1,0.99,7.59150971494666,1
"Candidatus Amoebophilus",0.53566772343266,1.413364332509,136,1,50.74,0.01,4.79,0.621291664208174,0.95976625092689,1.13284451935616,1.72046063359401,1.74559310037048,0.98,0.97,6.05000927774998,1
"Fulvivirga",0.80088055162499,0.989946586288442,126,1,59.84,0.01,6.56,0.819975682981208,0.893943502573774,0.989946586288442,1.18531615387949,1.71584683989276,0.98,1,6.89188054680337,1
"Reichenbachiella",0.80088055162499,0.824939988898102,86,1,51.9,0.01,4.36,0.744899472573445,0.790112668902008,0.899107755661913,3.84335535197117,4.17224987381783,0.72,0.98,5.50149580452123,0
"Marivirga",0.621331584361621,1.56462690217393,28,1,16.89,0.01,3.98,0.62160711463043,0.952266652486909,1.62699489108761,1.80783951359367,1.81546249589781,0.99,0.99,5.05128827197072,1
"Fabibacter",0.621331584361621,1.11006058800802,46,1,26.67,0.02,3.34,0.621331584361621,0.657824012011327,1.12047057257623,1.8158725826473,1.91723147269278,1,1,4.40955035426023,1
"Ekhidna",0.621331584361621,0.989946586288442,167,1,70.82,0.01,5.99,0.969267184709825,0.974708791282845,1.09434852039579,2.08020487479581,2.31299033339334,1,1,7.07550966166286,1
"Spirosoma",0.604639926720508,1.37075259139324,85,1,28.03,0.05,2.17,0.82296937911412,1.10631852451623,1.52908154523917,2.92838558742225,3.27833389097238,0.8,0.88,3.26968337877335,0
"Ohtaekwangia",0.621331584361621,1.42633105557051,112,1,40.88,0.01,4.71,0.79036738421776,0.890497675336646,1.42802088006086,2.28543531192641,2.36630638490791,0.87,1,5.18890225594597,0
"Dyadobacter",3.59239629764959,2.04738650311607,168,1,51.76,0.01,3.33,0.790622099533512,0.824939988898102,1.91502866143941,3.01225176825359,3.38776994936514,0.78,1,4.54686448943067,0
"Flectobacillus",0.911581075049037,1.2792080445458,74,2,30.83,0.02,2.93,0.955273346088993,1.28045544859218,1.4943356269798,2.52432699234571,2.97608039700892,0.76,0.98,3.47782947907721,0
"Leadbetterella",4.03084139883363,0.911581075049037,153,2,65.21,0.01,5.39,0.863134288482174,0.886967305980768,2.41064639973888,2.6561987969037,2.85169403878891,0.38,1,5.28772939268413,0
"Cytophaga",3.59239629764959,2.27801362384811,127,1,44.55,0.01,4.07,0.90264865906963,1.2072788208362,1.74691309285382,2.52728662166513,2.79458133695681,0.9,0.99,4.91605239163392,0
"Chryseolinea",0.749869639020721,0.824939988898102,187,2,75.43,0.01,5.79,0.693257836419686,0.714211484822968,0.825039908827874,2.19585057649356,2.85092411566199,0.85,1,5.51927569377948,0
"Emticicia",0.911581075049037,0.899107755661913,96,2,45.03,0.01,3.68,0.90283112095873,0.911581075049037,2.35965056262976,2.85110964645918,2.87155488351569,0.22,1,4.32066987765977,0
"Arcicella",4.03084139883363,2.92169324345165,129,1,49.9,0.01,3.46,0.903454786928086,0.911581075049037,2.35965056262976,2.7848929602266,2.85819989815542,0.67,1,4.16132895796359,0
"Hymenobacter",3.37909224281028,3.37909224281028,146,1,60.13,0.02,3.09,0.821500066704893,0.881112989658835,2.88963575968839,3.39480392038636,3.44471530704487,0.73,0.98,3.91967157917269,0
"Pontibacter",0.620257651023873,0.620257651023873,62,1,58.96,0.01,4.59,0.551285447736024,0.605358489482553,0.824939988898102,2.78610785528686,2.97519438209444,0.99,0.97,5.49701205659596,1
"Algoriphagus",4.03084139883363,2.07267869562857,199,1,67.87,0.01,5.31,0.911581075049037,0.974845762972215,1.81536161153454,2.08121971893313,2.35240277746771,0.88,1,6.30644324491741,0
"Paludibacter",4.03084139883363,2.46832662524787,176,1,67.45,0.01,3.34,0.989946586288442,1.32640667432564,2.35445978446242,3.37909224281028,3.43048501577533,0.91,1,4.10598026566946,0
"Proteiniphilum",2.82682706379085,1.90744488591391,74,1,32.06,0.01,4.21,1.12179495127892,1.27988681752503,1.90885727287528,2.3477719095533,2.53974533541416,0.71,0.99,4.21106286333636,0
"Microbacter",4.03084139883363,1.97373282901475,144,1,52.26,0.02,2.6,0.962136745192567,0.974291026980077,1.66468199900886,2.10639389569581,2.31558557340319,0.81,0.92,3.18585583097844,0
"Petrimonas",3.67025118562807,1.90744488591391,97,1,34.14,0.02,3.37,1.16354798031334,1.74940301372295,2.06497202501976,2.37896839960333,2.5142708374793,0.92,1,4.56429317676541,0
"Macellibacteroides",3.37909224281028,3.37909224281028,149,1,60.14,0.02,2.39,0.890616543762763,0.906856118097387,2.05859307627545,3.38577016061746,3.39308380843165,0.65,0.82,3.1742377074699,0
"Bacteroides",3.37909224281028,3.37909224281028,164,1,56.03,0.08,1.56,0.954392469254425,1.05822968062047,2.03958498848342,3.37909224281028,3.42576593557103,0.71,0.8,3.15897123101778,0
"Prevotella 9",3.37909224281028,1.51344916295903,87,2,30.57,0.02,2.84,1.07938601524525,1.47300105714449,1.52421337634266,3.19267568644131,3.37909224281028,0.63,0.92,3.42375559907016,0
"Marinifilum",3.67025118562807,3.67025118562807,122,2,67.68,0.01,4.33,0.845850092447194,0.888259234405453,2.11650182480411,3.77944205661239,3.84984332037625,0.85,0.97,4.83768675654215,0
"Saccharicrinis",0.620257651023873,1.6046699916574,143,2,43.99,0.02,2.93,0.754709230020007,0.96595903679559,1.6046699916574,2.50792853462729,2.76205883071269,0.92,0.94,3.78403193088928,0
"[Cytophaga] xylanolytica group",0.749869639020721,2.43255476428056,154,1,60.36,0.01,3.77,0.814681536806624,0.842325446978243,2.36281962809882,2.85110964645918,2.92380399378469,0.77,1,4.21819817185606,0
"Carboxylicivirga",0.658099542280137,2.04031278909835,183,2,57.19,0.01,5.25,0.748086731310833,0.754454514704255,1.6241004845101,2.26749766903025,2.38918949133764,1,1,5.84344734859854,2
"Prolixibacter",0.749869639020721,1.91705054311289,156,1,50.86,0.02,4.02,0.749379151148393,0.767788657179654,1.90719797617408,2.146297151047,2.32861349546753,0.58,1,4.55061726090337,0
"BSV13",0.604639926720508,1.300139048843,122,1,49.29,0.02,2.48,0.749379151148393,0.754963945335759,1.29595697890573,2.048507160432,2.10639389569581,0.81,0.97,3.47184801070435,0
"Alistipes",3.59239629764959,1.86173811988473,111,1,33.76,0.08,1.67,0.9291809658052,1.0196029297947,1.51344654316135,1.9653804170366,2.82916566402775,0.47,0.88,3.11539322793764,0
"Rikenellaceae RC9 gut group",3.59239629764959,1.90744488591391,81,1,35.17,0.01,5.57,1.10555402546312,1.31668951023378,1.90744488591391,2.06949547620708,2.16109983835214,1,1,5.73145250250275,1
"vadinBC27 wastewater-sludge group",4.03084139883363,2.04547552134553,107,1,44.62,0.01,4.59,1.10282681732117,1.71036302990854,1.92168007554744,2.2626305370641,2.36313653464573,0.94,0.99,4.85574803601703,0
"Blvii28 wastewater-sludge group",0.620257651023873,2.03551337411678,96,1,35.5,0.01,3.61,0.844224968120888,0.879899702023994,2.0448922614395,2.72306198045343,2.92436830038379,0.76,0.99,4.41982692281394,0
"Acetobacteroides",0.620257651023873,1.11564036152296,76,2,30.02,0.01,2.76,0.997494730913255,1.11515734041764,1.29410207380609,2.36915775903694,2.38480836314718,0.6,0.96,3.60384463119237,0
"Draconibacterium",0.53566772343266,0.790622099533512,220,2,90.19,0.01,6.47,0.667909299726699,0.737475041899039,0.871461871330221,1.12690371722133,1.17856324463841,0.99,1,7.61967949239424,2
"Chryseobacterium",4.03084139883363,0.911581075049037,170,2,61.71,0.02,3.41,0.752926322310119,0.885359828165812,1.92240181480557,3.37909224281028,3.59239629764959,0.4,1,4.37038017916617,0
"Flavobacterium",4.03084139883363,2.85110964645918,214,1,75,0.01,5.32,0.790622099533512,0.824939988898102,2.49005908712858,2.85893423482484,3.10517757178577,0.69,1,6.24025426933222,0
"Tenacibaculum",0.84403512025432,0.95940286991606,46,1,28.48,0.01,4.81,0.843090355679487,0.880061215257327,1.10505475466842,2.33675654012479,2.38629722964701,1,1,5.69687773408619,1
"Lutibacter",0.53566772343266,0.704401727376405,220,2,89.52,0.01,3.99,0.656274920897651,0.691923702909529,0.928175612215058,2.04547552134553,2.13297447434472,0.7,1,4.78819880916129,0
"Gillisia",0.604639926720508,1.89936729090875,52,1,30.15,0.01,5.34,0.604639926720508,0.605686307031375,1.07028591434197,1.60965353194993,1.73889373212652,1,1,7.57363058771886,1
"Psychroflexus",1.56462690217393,1.5846098526339,29,1,19.25,0.01,4.5,1.11006058800802,1.12117949230333,1.52908154523917,1.73430984129977,1.75731827893025,1,1,5.44793227534964,1
"Maribacter",3.67025118562807,1.50327982039013,201,2,54.27,0.03,2.47,1.37276501786247,1.44268571648527,2.06773926998113,3.67025118562807,3.84681723471961,0.62,0.95,3.49033304625902,0
"Ulvibacter",0.790622099533512,1.92269101638418,201,1,63.54,0.02,2.93,0.818831078546829,0.895957801478463,1.92269101638418,2.37729329835916,2.42599874752057,1,0.96,3.86497361869217,1
"NS5 marine group",0.604639926720508,0.704401727376405,87,1,53.07,0.02,3.89,0.603898960658787,0.62130403133474,0.79829847873677,2.42717344218489,3.19653946594939,0.88,0.96,4.59784257586773,0
"Winogradskyella",3.67025118562807,1.07938601524525,126,1,51.59,0.01,4.53,0.973134395451088,1.07658135600459,1.77685262166597,2.5935694805045,2.96544234822341,1,1,5.33018951559698,1
"Arenibacter",3.83243626487274,2.07267869562857,91,1,35.21,0.01,3.56,1.29512110991739,1.41308135656905,1.88055270539674,2.06462179458463,2.07041524119094,0.98,0.94,4.45415195872666,0
"Eudoraea",0.790622099533512,1.74193769769375,182,1,49.35,0.04,2.14,0.895399367323723,0.946586745796843,1.74514187197505,2.39825642059756,2.49251019155884,0.94,0.92,3.53828391369204,0
"Gramella",0.604639926720508,1.57229951256923,68,1,38.54,0.01,7.46,0.551245527582577,0.603157994597066,1.55674641211206,1.66989665512377,1.67683153670246,1,1,8.71934052324925,1
"Aureisphaera",0.620257651023873,0.911581075049037,70,1,65.78,0.01,8.55,0.605398409636,0.619459247954934,0.887332229758967,0.969571566241758,0.974908176034474,0.99,1,8.99073273718083,1
"Aquibacter",0.954598863715066,1.75321529202683,204,1,71.22,0.01,7.94,1.29506785466017,1.36143611063945,1.72486363200765,1.86726936220755,1.93514975454189,1,1,8.56636779304243,1
"Maritimimonas",4.03084139883363,1.74838362318337,221,2,71.07,0.01,3.53,0.996711952947837,1.6044830851912,1.75648390323185,3.3873364337436,3.48662177106607,0.85,0.99,3.74040031264916,0
"Cloacibacterium",3.59239629764959,0.969419375475791,142,2,59.29,0.04,1.69,0.973910472715493,0.988979354015558,1.413364332509,2.48711384241346,3.25967399293482,0.34,0.46,1.51658828297767,0
"Pseudofulvibacter",0.80088055162499,0.887332229758967,68,1,39.87,0.01,5.11,0.795786245309951,0.80088055162499,0.895044611601438,1.78405654553991,2.1878203521653,0.96,0.97,6.47709851384261,1
"Actibacter",0.604639926720508,0.749869639020721,215,2,75.1,0.01,4.43,0.58789384759858,0.605686307031375,0.75241679217824,1.67307482927936,1.82359443900749,0.94,0.98,4.18913363656528,0
"Gaetbulibacter",3.83243626487274,1.90744488591391,148,1,60.93,0.01,8.22,1.41286772818459,1.62267947431887,1.82047132266214,1.92630960798198,1.93514975454189,1,1,8.52109301735081,1
"Robiginitalea",3.67025118562807,1.82047132266214,190,1,61.68,0.01,4.43,1.66743165588377,1.74514187197504,2.04260252526893,2.98341231785468,2.98558275953828,1,1,5.86071383419817,1
"Dokdonia",1.55810117422104,1.6046699916574,69,1,28.59,0.01,5.22,1.12470223498856,1.35299130347992,1.56760066063064,1.76033560012966,1.92412766977102,0.96,1,5.76429654602606,1
"Mariniflexile",0.53566772343266,1.71148803560448,122,2,42.82,0.01,3.26,0.97877451468148,1.11448273420212,1.53413130096131,2.73286247047739,3.18626159521348,0.86,1,3.76759340244103,0
"Zeaxanthinibacter",0.604639926720508,0.911581075049037,90,1,75.59,0.01,10.6,0.790622099533512,0.80088055162499,0.95940286991606,1.69494823509708,1.86178408545999,1,1,10.8151415267052,1
"Sediminicola",0.604639926720508,1.89936729090875,34,1,18.54,0.02,3.11,0.535154630175495,0.604639926720508,1.5967788683489,2.03294568015641,2.04009284645793,1,0.95,4.55377018851395,1
"Lutimonas",0.620257651023873,0.749869639020721,216,2,78.3,0.01,5.11,0.620257651023873,0.62160711463043,0.887332229758967,1.6294367678215,1.6575071460031,0.99,0.99,5.78763954841969,2
"Gilvibacter",0.824939988898102,1.28688737109345,102,1,46.1,0.01,7.42,0.800367629020416,0.824423574320458,1.13445541784057,1.92659519452975,2.0215279788947,1,1,9.048212563015,1
"Ornithobacterium",1.15190518196893,1.413364332509,87,1,47.98,0.01,7.97,1.16607332959794,1.21095922299892,1.42715822123918,1.50430147028285,1.82889186505763,1,1,8.32804068728814,1
"Hoppeia",4.03084139883363,1.74193769769375,176,1,61.59,0.01,7.03,1.25886057582918,1.29410207380609,1.63863091011041,2.8625429166356,2.97608039700892,1,1,7.00859352320787,1
"Jejudonia",0.989946586288442,1.55810117422104,69,1,35.67,0.01,9.38,0.970637609092069,0.980274263559595,1.66534947947046,1.75350600062637,1.80233510291824,1,1,9.33145946194504,1
"Muriicola",0.604639926720508,0.989946586288442,152,1,65.3,0.01,4.98,0.915710754751901,0.973356947265813,1.86077207095003,2.97519438209444,2.98341231785468,1,1,5.88700984817998,1
"Aureitalea",0.53566772343266,0.974291026980077,27,1,42.22,0.01,13.33,0.396378362932026,0.507089126485758,0.795751325579251,1.1093859817925,1.12543339733165,1,1,15.5739762945782,1
"Schleiferia",0.824939988898102,0.974291026980077,150,1,76.9,0.01,8.17,0.907234043782864,0.945970383028649,1.00005248871795,1.91943428394615,1.99289514942823,1,1,8.63233800615751,1
"Fluviicola",3.59239629764959,1.15190518196893,218,1,64,0.01,5.7,1.14640902499822,1.18567424829668,2.46832662524787,3.47030131923205,3.59288648433158,1,1,6.36251709540989,1
"Crocinitomix",1.07938601524525,1.07938601524525,203,1,67.28,0.01,5.23,1.01511246903664,1.05042057930539,1.73127970359465,1.92390250941885,2.5808563138713,1,1,6.33964517441434,1
"Salinirepens",4.03084139883363,1.79825097901726,184,1,60.08,0.01,5.4,1.50215963516833,1.74193769769375,1.90744488591391,2.27699604161944,2.50882200700223,1,1,6.09038681455104,1
"Phaeodactylibacter",4.03084139883363,2.29636813022414,188,1,72.1,0.01,7.2,1.29659547944865,1.40413296659918,2.07166460426119,2.37489817803066,2.43325673423489,1,1,7.53215070378421,1
"Haliscomenobacter",0.790622099533512,2.92169324345165,134,1,55.32,0.01,3.92,0.84634895497938,0.969244782376958,2.41171042600652,2.75706162146198,2.87113786492227,0.89,1,4.473285063408,0
"Portibacter",3.67025118562807,2.50792853462729,217,1,77.66,0.01,8.31,1.56500108971929,1.73557159258175,2.03540340279657,2.48658237418478,2.53916133582295,1,1,8.64623982152903,1
"Lewinella",3.67025118562807,1.72062170949555,211,1,67.03,0.01,5.92,1.42557599130495,1.53141957068994,1.75411965078782,2.55079293785077,2.99358683481281,1,1,6.49815869484095,1
"Aureispira",1.00756432441183,1.00756432441183,142,1,68.19,0.01,7.41,0.962309001172747,0.969556347165161,1.00756432441183,1.90113561612916,1.91925335436626,1,1,7.40260854226936,1
"Flavihumibacter",0.621331584361621,0.928175612215058,161,2,60.83,0.01,4.51,0.658099542280137,0.708235756953182,0.907234043782864,0.98117830704042,1.1780359465939,0.96,1,5.45961663256088,2
"Sediminibacterium",4.03084139883363,2.50792853462729,100,1,44.64,0.01,4.09,1.13369152180895,1.47142672139856,2.36915775903694,2.64548669428558,2.72043590108015,0.98,0.99,5.16481339604923,1
"Ferruginibacter",4.03084139883363,0.790622099533512,197,2,82.01,0.01,4.57,0.704360013703808,0.754454514704255,2.0391488178215,3.1863678506394,3.36315147271723,0.45,1,5.77568565532355,0
"Terrimonas",0.704401727376405,2.87113786492227,172,1,61.92,0.01,4.65,0.759869883823376,0.799854706415842,1.43685857790634,3.15183898368352,3.18632670485946,0.74,1,5.93994592527577,0
"Chitinophaga",3.59239629764959,1.42968418656469,161,1,51.69,0.01,4.77,1.38996492179488,1.41935492958501,1.92168007554744,3.05159870367072,3.22547409692712,0.98,1,6.40771635667959,1
"Filimonas",0.658099542280137,0.911581075049037,120,2,49.52,0.01,3.63,0.788839191823624,0.813301438288461,1.04962104861939,2.83037979316117,2.89477745712517,0.5,1,4.49680060389499,0
"Niastella",3.52434514331092,1.47300105714449,51,1,21,0.01,2.15,0.954396200022274,0.972665239584305,1.40127961852697,2.26558233286476,3.09152356816464,0.78,0.88,3.10253311117407,0
"Dinghuibacter",0.53566772343266,0.749869639020721,186,2,83.4,0.01,5.31,0.657795367423856,0.703539900897571,0.79571640584855,0.980258748963593,1.15252969212377,0.95,1,5.5535249988703,2
"Balneola",0.621331584361621,0.989946586288442,61,1,41.09,0.01,6.99,0.621331584361621,0.621331584361621,1.10079848379051,1.73887277902754,1.75822880807202,1,1,8.20257273336379,1
"Gracilimonas",1.11006058800802,1.50327982039013,37,1,33.65,0.01,11.66,0.979349919924342,1.10998563176185,1.34897751066023,1.55834804532504,1.58781572406577,1,1,13.3965089667388,1
"Gemmatimonas",0.749869639020721,0.824939988898102,182,2,72.49,0.01,4.98,0.744899472573445,0.754963945335759,1.23049955773789,3.22171798724056,3.37909224281028,0.5,1,5.38861633575399,0
"Fibrobacter",3.37909224281028,3.4324438533782,33,1,15.79,0.08,1.08,0.617977315831491,0.980274263559595,1.55361365256077,2.77716793698804,3.13156816007197,0.74,0.57,2.37577318764159,0
"Caldithrix",0.84403512025432,1.13983899229676,222,2,58.3,0.02,3.05,1.10106604826197,1.12907184338438,1.4141694921931,2.07473912766025,2.146990979549,0.97,0.98,4.50060696911288,2
"Ca. Latescibacter",0.604639926720508,2.34609994082601,177,2,60.16,0.01,7.18,1.09426915512115,1.13428876062116,2.03780311028736,2.59537600973011,2.71743083493084,1,1,7.68737651552298,2
"Ignavibacterium",0.604639926720508,0.824939988898102,194,2,69.69,0.01,3.62,0.604639926720508,0.604639926720508,0.911581075049037,3.67025118562807,4.039959011884,0.68,1,4.66638339339297,0
"Sphaerotilus",0.620257651023873,2.38873803519719,60,2,21.48,0.07,1.56,0.911363723485728,0.927740909088441,1.88611823953611,3.12521259274674,3.37942613870064,0.79,0.72,2.7264606397314,0
"Acidovorax",2.64548669428558,2.92169324345165,97,1,47.02,0.01,4.67,1.82392901492984,1.91314037431776,2.50792853462729,2.7611095696032,2.85288098050926,0.98,1,5.08966882453286,1
"Hydrogenophaga",1.74193769769375,1.59977936083243,123,2,46.84,0.01,6.31,1.57057441908734,1.60390519628659,1.66619108715296,1.74760326899249,1.91220388751666,1,1,6.97104275020941,2
"Comamonas",0.749869639020721,1.34442894059662,163,1,57.93,0.01,5.31,1.13715442147358,1.1853959858223,1.52653803810568,2.3477719095533,2.5935694805045,0.95,1,6.01241989850824,1
"Limnohabitans",3.46153415214349,2.71437729760545,136,1,58.43,0.01,4.77,2.05793719852896,2.27801362384811,2.50792853462729,2.78049958660722,2.83412392030006,0.96,1,5.31705386626739,1
"Polaromonas",3.59239629764959,2.27801362384811,153,1,55.88,0.01,4.39,1.38169571288624,1.60001310991376,2.27801362384811,2.99291468038404,3.00635776895945,0.94,1,4.1118899876525,0
"Leptothrix",3.46153415214349,2.87113786492227,117,1,47.88,0.01,3.98,0.819089285835651,0.824939988898102,2.78211876586371,3.18628555907952,3.24611528112896,0.73,1,4.50864888002441,0
"Pelomonas",2.82682706379085,2.82682706379085,11,2,5.91,0.14,1.06,0.621331584361621,0.691923702909529,1.91361627447803,3.03522514109826,3.05946885015927,0.48,0.65,3.14186335072242,0
"Inhella",0.865574108378748,0.887332229758967,79,2,36.36,0.02,2.97,0.843835280394775,0.863938992059464,1.63460432541487,2.64548669428558,2.71457969501251,0.41,0.99,4.10803911144049,0
"Ralstonia",3.46153415214349,3.37909224281028,5,2,14.28,0.01,13.69,1.5846098526339,1.80783951359367,3.42576593557103,3.5948823656214,4.16315438393999,1,0.9,10.2442826660671,0
"Limnobacter",3.67025118562807,1.74554209490099,174,1,46.03,0.15,1.26,0.454684949716923,0.620257651023873,1.74394000776034,3.44471530704487,3.67025118562807,0.63,0.65,2.50250798028708,0
"Lautropia",0.80088055162499,1.13412615993934,153,2,49.86,0.02,3.53,0.883366324092208,0.948242963160761,1.13412615993934,1.73905394084058,1.7787780711594,0.98,0.97,4.4696396106328,2
"Massilia",3.52434514331092,3.46153415214349,174,1,67.92,0.02,2.98,0.803000171925817,0.884994904387612,2.50370390049082,3.46153415214349,3.47695706503649,0.78,0.98,3.95139690531751,0
"Azoarcus",3.67025118562807,1.48644230181328,113,1,35.83,0.03,2.16,0.845850092447194,0.887332229758967,1.55810117422104,3.36954975621072,3.43333710285451,0.73,0.91,3.29314446071468,0
"Dechloromonas",4.03084139883363,0.749869639020721,121,2,46.64,0.05,2.41,0.790622099533512,0.890616543762763,2.03780311028736,2.86238950682452,3.05589972781023,0.18,0.96,3.95413380074769,0
"Methyloversatilis",0.824939988898102,0.928175612215058,95,2,40.22,0.02,2.92,0.795782753336881,0.818402728549639,0.989938828990441,2.10049853833303,3.15184018187682,0.89,0.97,3.62289151775387,0
"Thauera",3.67025118562807,1.09426915512115,201,2,57.82,0.01,3.06,0.786216278559036,0.923038533485517,1.30183129678568,3.42576593557103,3.64663353989585,0.72,0.97,4.13615024780721,0
"Sulfuritalea",0.621331584361621,2.92169324345165,145,1,57.16,0.01,4.88,0.749633866464145,0.842305462992289,2.37371058320063,2.92591474411774,3.06134162355792,0.74,1,5.4974535269635,0
"Candidatus Accumulibacter",0.749869639020721,0.824939988898102,198,2,82.88,0.01,6.22,0.754963945335759,0.790112668902008,0.845850092447194,0.980258748963593,2.08633101589217,0.94,1,6.66435084600425,0
"Uliginosibacterium",4.03084139883363,1.91361627447803,123,1,49.12,0.01,4.71,1.34824086697177,1.45725769968523,1.9163443496322,2.44876740955524,2.55286699284437,0.96,1,5.45229851007517,1
"Zoogloea",3.59239629764959,2.27801362384811,147,1,55.38,0.01,4.31,0.845850092447194,0.894645889067823,2.25892420465039,2.50792853462729,2.50859269430768,0.72,1,4.93270264201302,0
"Denitratisoma",0.790622099533512,1.68588988589977,99,2,36.7,0.01,3.64,1.02164777520367,1.18358438776862,1.68588988589977,2.85235905879638,2.96535857162619,0.76,0.99,4.64299374696906,0
"Propionivibrio",0.620257651023873,0.620257651023873,171,2,74.43,0.02,2.93,0.618758202046659,0.620257651023873,1.90986821371202,3.379760034591,3.42576593557103,0.37,1,4.73661489274568,0
"Georgfuchsia",0.704401727376405,1.42633105557051,100,1,36.13,0.01,3.89,0.79036738421776,1.09653160162069,1.43950621690857,2.10778155269981,2.98800435899434,0.88,0.97,4.96649444120385,0
"Ferribacterium",4.03084139883363,2.92169324345165,138,1,57.89,0.01,4.82,0.824939988898102,2.03850081222927,2.41567432132492,2.85757827592513,2.9100786493533,0.93,1,5.27387408007652,0
"Nitrosomonas",0.620257651023873,0.979626861042993,216,1,64.67,0.01,3.77,0.748086731310833,0.843835280394775,1.69445778110059,3.36865782989294,3.52160045382564,0.87,0.97,4.3162417224757,0
"Thiobacillus",0.604639926720508,0.824939988898102,195,2,75.29,0.01,4.04,0.667909299726699,0.740059881574158,0.956085901508344,1.78889603489473,2.23994369036793,0.94,1,4.37885427563215,0
"Ferritrophicum",0.604639926720508,3.18543867961473,155,1,64.15,0.01,2.84,0.783999600824338,0.813817852866105,2.61952808739504,3.15522052075608,3.2578087478806,0.65,0.99,3.60994246022342,0
"Leeia",3.52434514331092,2.82682706379085,108,1,39.06,0.01,2.9,0.805273567508033,0.845850092447194,2.03467560218164,3.38632951420341,3.46251517797083,0.79,1,4.22820354200993,0
"Uruburuella",0.620257651023873,1.30778655088088,94,2,34.19,0.02,2.82,0.979731519155405,1.17868502294428,1.67863785897331,2.92169324345165,2.99358683481281,0.79,0.88,3.61562813251631,0
"Deefgea",1.34442894059662,2.27801362384811,78,1,35.48,0.01,4.95,1.21139059784288,1.26642033487036,1.37276486842109,2.18478695292044,2.27961465031052,1,1,6.07118545958007,1
