"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_851",0.621331584361621,1.73652168235611,167,1,64.81,0.01,6.89,0.999532563650575,1.14462267430689,1.60210292920425,1.81298869467605,1.82735354374352,1,1,7.04385249515162,1
"SWARM_440",4.03084139883363,0.899107755661913,140,2,60.8,0.02,3.26,0.863134288482174,0.883484359334062,1.49579683347447,2.48836931893465,2.82797872230741,0.79,0.99,4.11091117524223,0
"SWARM_625",0.704401727376405,0.974291026980077,142,1,68.29,0.01,7.21,0.899107755661913,0.915493403188593,1.56433779665419,1.72845236771656,1.81334392426909,1,1,8.01360536554858,1
"SWARM_649",3.67025118562807,1.67410868437465,149,2,51.37,0.02,2.63,1.13048771388661,1.18567424829668,1.66468199900886,3.31731676785612,3.52558817729682,0.76,0.72,3.55416983272842,0
"SWARM_477",0.53566772343266,0.604639926720508,59,1,89.98,0.01,11.41,0.621029910452805,0.704923494776833,0.979642375638995,1.12749478132655,1.55810117422104,1,1,12.8101993549116,1
"SWARM_615",1.1788415655395,1.15190518196893,83,2,40.36,0.01,3.59,1.12494374554122,1.13471882416156,1.1788415655395,1.63996755910539,1.72718193902292,0.99,1,4.20496126745855,2
"SWARM_910",3.59239629764959,1.42003963305277,185,2,67.52,0.01,8.23,1.413364332509,1.42886252634892,1.47300105714449,2.05068999523955,2.07771427199958,1,1,8.68652159625909,2
"SWARM_909",0.749869639020721,2.34609994082601,151,1,61.44,0.01,5.18,0.911581075049037,0.989946586288442,2.3564814971607,2.56241683939802,2.64548669428558,0.86,1,5.311521896053,0
"SWARM_979",0.53566772343266,2.07267869562857,163,2,63.98,0.01,8.22,1.46465728945075,1.54614120602474,2.03718528099263,2.29214849507066,2.47664902356885,1,1,8.72543587499053,2
"SWARM_653",4.03084139883363,2.99291468038404,172,1,71.42,0.01,6.21,1.69296354899667,1.82221021074461,2.04031278909835,2.99291468038404,3.04335231567211,1,1,6.50709612963462,1
"SWARM_564",4.03084139883363,1.42633105557051,213,1,54.46,0.04,2.54,1.28628838945729,1.29893427259952,2.31205678233706,4.07463417634054,4.16530932004647,0.89,0.94,4.20131011583731,0
"SWARM_666",4.03084139883363,3.31563879205685,184,1,70.12,0.01,3.41,0.737786485991943,1.51963555852248,3.29511364896507,3.40490669870157,3.46153415214349,0.87,0.99,3.73094062722405,0
"SWARM_797",0.604639926720508,0.704401727376405,187,2,68.29,0.02,3.15,0.603898960658787,0.691896149882648,1.28166175075242,1.80597972062168,1.86581632816449,0.49,0.98,4.07439388778009,0
"SWARM_679",0.749869639020721,0.749869639020721,152,2,69.27,0.02,3.17,0.749869639020721,0.785527793218474,1.11067865277137,3.01080689526695,3.24577751835587,0.76,1,4.2701732861284,0
"SWARM_734",0.53566772343266,0.53566772343266,185,2,78.4,0.01,2.75,0.550487044667086,0.604639926720508,1.27421473612227,3.33607573530706,3.47716694521919,0.66,0.96,3.97310800265571,0
"SWARM_783",4.03084139883363,2.41161429492028,187,1,59.91,0.01,4.19,1.07938601524525,1.12386823317591,1.75884815567589,2.53908117573377,2.59318719962248,0.99,0.98,4.93390706317753,1
"SWARM_479",1.11006058800802,1.89936729090875,54,1,31.38,0.01,6.22,1.10262250616274,1.12543339733165,1.72296247402669,1.91943428394615,1.95101235325405,1,1,6.88691294802795,1
"SWARM_595",0.658099542280137,0.704401727376405,145,2,62.2,0.01,3.3,0.738235260191673,0.749869639020721,1.73762760288428,3.31825364702375,3.52014753965704,0.41,1,4.50085480332483,0
"SWARM_339",0.604639926720508,0.887332229758967,188,2,72.45,0.01,5.1,0.785527793218474,0.806044697401429,0.909407559415951,2.32063943477511,3.42643372735175,0.75,1,5.40442571529884,0
"SWARM_607",3.83243626487274,1.92269101638418,148,1,60.28,0.01,9.11,1.32789647548817,1.41943700878752,1.80835230720698,1.91705054311289,1.92630960798198,1,1,8.7368147126191,1
"SWARM_392",3.83243626487274,2.04547552134553,148,2,56.3,0.01,6.17,1.43917617492546,1.44334314865284,1.73332214479762,2.07870741393775,2.10556013202956,0.98,0.99,6.71632243401904,2
"SWARM_379",1.66671301473301,1.71580234081425,38,1,21.89,0.01,3.57,0.798330005994776,0.841945751245108,1.67547011053855,2.03468327450806,2.09772335176461,0.97,0.96,4.24663048212659,1
"SWARM_887",2.64548669428558,1.70485115696083,134,2,65.34,0.01,8,1.62811725582633,1.6390151401435,2.03540340279657,2.53231802286489,2.65701645558681,1,1,8.25602377150977,2
"SWARM_915",0.704401727376405,1.63914827372271,168,2,57.08,0.01,4.89,0.87686256325898,0.968140064652493,1.52878149003413,1.67138583204685,1.68634280335963,1,1,5.79613381657556,2
"SWARM_704",3.67025118562807,1.1841113680163,108,2,37.84,0.09,1.41,1.20044515625563,1.22521197288797,3.05084903203448,3.27833389097238,3.29885903406417,0.59,0.36,-2.6551013838498,0
"SWARM_888",0.604639926720508,1.55752296318156,120,1,65.11,0.01,10.9,0.989462970152,1.04996008882085,1.5578120687013,1.72071070765258,1.72791076618279,1,1,13.2513997059919,1
"SWARM_1323",0.604639926720508,0.84403512025432,133,1,63.55,0.01,4.42,0.843835280394775,0.845850092447194,0.899805549146091,3.54542797974056,3.56753561793146,0.6,0.99,5.06417071705193,0
"SWARM_861",3.67025118562807,1.82549544439371,180,1,70.48,0.01,9.07,1.72301241217971,1.73851233930682,1.82549544439371,2.08849379987853,2.33505282182393,1,1,9.5508118839275,1
"SWARM_1370",4.03084139883363,2.64548669428558,165,1,62.8,0.01,4.79,0.826664212481332,0.887332229758967,2.40471322464661,2.71905052480523,2.85117211707604,0.73,1,5.59501121492703,0
"SWARM_471",3.59239629764959,1.77685262166597,188,1,55.55,0.01,3.87,1.49577328598128,1.74838362318337,3.101344007859,3.59239629764959,3.59896515512213,0.98,0.98,4.85625544609474,1
"SWARM_610",1.74193769769375,1.63393865751882,144,1,57.62,0.01,7.76,1.29525046195243,1.38884033076543,1.66904942338993,1.81334392426909,1.82549544439371,1,1,8.57175231519048,1
"SWARM_742",0.790622099533512,2.82682706379085,133,1,55.01,0.01,3.73,0.907234043782864,1.90885727287528,2.38487709038082,2.80379389345973,2.85235905879638,0.92,1,4.46061226497698,0
"SWARM_673",4.03084139883363,0.749869639020721,163,2,71.08,0.01,3.3,0.749869639020721,0.805528282823785,2.28035786560004,3.0883045000076,3.15183898368352,0.31,1,4.51958611177578,0
"SWARM_586",4.03084139883363,1.413364332509,169,1,58.93,0.01,5.59,1.28410113732909,1.29502345446706,1.48360943272771,2.29351509735788,2.64683995809959,1,1,6.97858180931878,1
"SWARM_405",3.0883045000076,1.76157393332952,173,2,58.8,0.01,3.53,1.15025027728333,1.16578036022838,1.85826001008424,2.96779823991023,3.02117635173642,0.98,0.98,3.92788808898319,2
"SWARM_447",3.05084903203448,3.05084903203448,178,1,56.44,0.01,2.53,0.844025128261343,1.1746336974121,1.84207077020814,2.99330875298864,3.05084903203448,0.65,0.87,3.45039045876258,0
"SWARM_608",0.53566772343266,1.10103071570887,172,2,61.78,0.01,4.71,0.907234043782864,0.970776506528812,1.12146385660325,2.50925685398807,2.5935694805045,1,1,5.72076115998103,2
"SWARM_862",4.03084139883363,2.23960493169883,166,2,68.58,0.01,8.49,1.46561382188699,1.5567411010574,2.06563588595201,2.43791889512716,2.52210520061,1,1,8.67642789300219,2
"SWARM_784",4.03084139883363,2.82682706379085,164,1,61.43,0.01,4.68,0.84480458726974,0.947933853795571,2.12380331636005,2.85110964645918,2.99291468038404,0.88,1,5.52339018322843,0
"SWARM_775",0.621331584361621,0.979626861042993,154,2,59.62,0.01,3.12,0.783999600824338,0.79571640584855,0.980266506261594,1.71827810176751,2.93320053046324,0.82,1,3.80996010793366,0
"SWARM_1012",0.604639926720508,0.604639926720508,173,2,69.74,0.06,2.07,0.604639926720508,0.604639926720508,1.73541576182794,3.48505395578704,3.55012231277417,0.65,0.94,3.56330123593051,0
"SWARM_978",4.03084139883363,0.949677839448736,180,2,61.68,0.01,3.55,0.805786490112607,0.824939988898102,1.59222604429712,3.24651876803134,3.33887433015423,0.42,1,4.86402464237862,0
"SWARM_259",0.658099542280137,1.71580234081425,39,1,27.41,0.01,6.23,0.658099542280137,0.667909299726699,1.66904942338993,1.71226589241432,1.72066620857407,1,1,7.81893780238837,1
"SWARM_627",2.05859307627545,1.91361627447803,122,2,60.13,0.01,9.64,1.58325550816128,1.69226106658693,1.92269101638418,2.05859307627545,2.07697656119936,1,1,9.73135667882713,2
"SWARM_593",3.67025118562807,2.03405777288691,110,2,66.7,0.01,8.67,1.6295858772797,1.66238113366614,2.04738650311607,2.38873803519719,2.50948616668261,1,1,9.6119361959667,2
"SWARM_1157",3.52434514331092,3.0883045000076,164,2,65.63,0.01,4.64,1.08558887748114,1.31060562995455,2.99013386214238,3.48270427949646,3.54613458930298,0.84,0.99,5.16683494282637,0
"SWARM_1194",0.621331584361621,1.66265098328471,192,2,66.46,0.01,8.68,1.4285733608123,1.57664597861986,1.72757163967647,2.07870741393775,2.27728078691523,1,1,8.61245747547181,2
"SWARM_838",0.53566772343266,1.19114492700634,181,2,49.61,0.06,1.81,0.603898960658787,0.604639926720508,1.20019940300992,2.1681168421482,2.3776793928408,0.83,0.88,3.02043660028428,0
"SWARM_901",0.749869639020721,0.790622099533512,175,2,72.95,0.01,3.72,0.740059881574158,0.777313709332795,1.41295393649644,2.50792853462729,3.02933239451229,0.42,0.99,4.90145282938644,0
"SWARM_575",0.80088055162499,0.80088055162499,177,1,68.47,0.01,3.51,0.795786245309951,0.80088055162499,0.899107755661913,1.71600718753557,1.81334392426909,0.98,0.97,4.07351104810343,1
"SWARM_621",0.790622099533512,0.974291026980077,188,1,72.27,0.01,6.12,0.979626861042993,0.999446218283859,1.41356953051528,1.86763122136733,2.51208202737167,1,1,7.22853898091305,1
"SWARM_476",0.704401727376405,0.974291026980077,96,1,68.47,0.01,9.86,0.824939988898102,0.84583010846124,0.969495470858775,1.03486603476614,1.56097577182397,1,1,10.3004026580486,1
"SWARM_1296",4.03084139883363,2.03405777288691,175,2,57.39,0.01,5.5,1.92269101638418,1.93444408757114,2.10639389569581,2.80609721049284,2.86617960864996,0.98,0.99,6.14462022513596,2
"SWARM_1889",0.604639926720508,1.56462690217393,162,2,61.11,0.01,6.23,1.1058043171301,1.12506955272638,1.65499605541708,2.1786960663895,2.3118374424828,1,1,7.16120300160383,2
"SWARM_911",0.604639926720508,2.04738650311607,190,2,56.09,0.01,4.68,0.621237967541286,0.737475041899039,1.30275913837127,2.04905306469889,2.06847192757034,1,1,5.60168334544839,2
"SWARM_803",0.604639926720508,1.57229951256923,116,1,45.31,0.01,4.03,0.605438329789447,0.821508199961643,1.55810117422104,2.05901375308128,2.08104987655682,1,1,5.76627524725338,1
"SWARM_1558",0.604639926720508,1.18567424829668,198,2,59.01,0.01,4.8,0.708407044923738,0.714211484822968,1.11871765640094,1.60541345146086,2.51498800630564,0.95,1,5.29652943221858,2
"SWARM_1226",0.621331584361621,0.658099542280137,191,2,75.86,0.01,3.72,0.621331584361621,0.703420751631749,0.926915034695316,1.4403513795244,2.26216168871372,0.66,1,4.67457980482244,0
"SWARM_936",1.13412615993934,1.1788415655395,123,2,56.06,0.01,5.04,1.12022906202357,1.12536717839652,1.1788415655395,1.84635167724303,2.38988184818334,1,1,5.08662986113183,2
"SWARM_1093",0.620257651023873,0.928175612215058,177,2,61.45,0.01,2.87,0.605438329789447,0.620257651023873,0.974831304921691,2.02862380518674,2.03589808505834,0.94,0.99,3.89520921019563,0
"SWARM_637",3.83243626487274,1.69677371575649,164,2,55.25,0.01,6.15,1.11949857973286,1.17614792718244,1.52565387664906,2.03553536838082,2.07505828413394,1,1,7.09451673369262,2
"SWARM_873",0.604639926720508,0.974291026980077,178,1,72.67,0.01,6.15,0.903237435364777,0.952768933100629,0.980258748963593,1.75443177094706,2.53908117573377,1,1,6.08208523209504,1
"SWARM_1039",0.620257651023873,0.974291026980077,177,2,62.71,0.01,4.07,0.785527793218474,0.805528282823785,0.979634618340994,2.60698811075065,2.765609573446,0.66,1,4.59811091372413,0
"SWARM_631",0.53566772343266,1.50032521971639,145,2,45.44,0.01,2.92,0.783744885508586,0.813997708739695,1.48077656364214,2.22935095685289,3.22432385633366,0.54,0.97,3.90174394481353,0
"SWARM_725",4.03084139883363,1.71580234081425,156,1,53.04,0.01,3.92,1.22547491321024,1.46493610194129,1.82549544439371,3.08080778364524,3.11556408521338,0.95,1,5.20230002137298,1
"SWARM_715",0.658099542280137,0.658099542280137,192,2,64.46,0.03,2.76,0.658099542280137,0.658099542280137,1.74534198343802,3.46573175579737,3.47695706503649,0.74,0.79,2.97484508148551,0
"SWARM_971",0.604639926720508,1.10103071570887,186,2,67.43,0.01,6.33,0.954396200022274,0.980257197503993,1.13230693691297,1.72877185780013,1.74557308922418,1,1,6.91691375696789,2
"SWARM_651",0.620257651023873,0.604639926720508,55,1,76.92,0.01,12.4,0.524664892227638,0.605438329789447,0.80788096414558,1.54699481772202,1.56416385636052,1,1,11.0836272300465,1
"SWARM_682",3.59239629764959,2.85110964645918,158,1,64.79,0.01,5.04,0.95940286991606,0.980258748963593,2.78211876586371,2.8664405695064,2.91588064050972,0.81,1,5.22156946071705,0
"SWARM_684",0.749869639020721,1.72062170949555,174,2,67.62,0.01,4.84,0.97877451468148,1.04775645453545,1.60213436676821,1.78070352065283,2.03247773066304,1,1,5.59154472157896,2
"SWARM_506",3.67025118562807,2.85110964645918,142,1,55.01,0.01,2.93,0.795782753336881,0.824939988898102,2.35243807176413,3.06094802719938,3.18543867961473,0.59,0.97,3.44958981158065,0
"SWARM_1627",0.749869639020721,0.974291026980077,148,1,74.98,0.01,8.1,0.934474000521356,0.949677839448736,0.985102667626018,1.77846305952137,1.81865112465344,1,1,8.58182829393217,1
"SWARM_559",2.05859307627545,2.04547552134553,125,2,55.63,0.01,8.96,1.48615901490473,1.63375359834923,2.04020281777814,2.33675654012479,2.46832662524787,1,1,8.48231608618877,2
"SWARM_756",0.824939988898102,0.790622099533512,158,1,73.53,0.01,5.38,0.790622099533512,0.813817852866105,0.86079229719778,1.01550973980637,1.65105475731624,0.95,1,5.28748235361434,1
"SWARM_1072",4.03084139883363,1.12113276192758,157,2,54.7,0.03,2.73,0.749379151148393,0.942651475595445,1.98750186592517,2.99330875298864,3.05984368597738,0.45,1,3.70723985428223,0
"SWARM_1392",0.604639926720508,0.790622099533512,179,2,74.33,0.01,4.55,0.71372099695064,0.744644757257693,0.903519796464478,3.15604583274144,3.22167684146062,0.61,1,5.03950010685079,0
"SWARM_1063",3.67025118562807,3.31563879205685,184,1,72.85,0.01,4.29,1.62959146552898,1.93118735513311,3.18545066154775,3.37909224281028,3.45046641586568,0.98,1,5.07266587309634,1
"SWARM_1130",4.03084139883363,1.49579683347447,144,1,47.79,0.01,5.74,0.82512983676467,0.957263829936433,1.17652794268799,1.73028194876572,1.82266524784242,1,1,6.52868211813227,1
"SWARM_1040",0.845850092447194,1.69677371575649,180,2,54.43,0.01,3.57,1.11336722708651,1.13983899229676,1.74898438939779,2.06336705265736,2.24244309162509,0.96,0.94,4.44286832004071,0
"SWARM_1632",0.658099542280137,0.979626861042993,178,2,72.01,0.01,4.18,0.824939988898102,0.926602213405757,1.10103071570887,1.18567424829668,1.20813158141989,0.99,1,4.70054610002599,2
"SWARM_634",0.604639926720508,0.887332229758967,183,2,59.8,0.02,2.51,0.620257651023873,0.749869639020721,1.00756432441183,1.85721641032632,3.0268254053388,0.56,0.92,3.4074117708478,0
"SWARM_713",1.13983899229676,1.15190518196893,79,2,37.76,0.01,3.83,1.11536137284722,1.12870799877911,1.16607332959794,1.60450743459933,1.71386308354135,0.97,1,4.38252787670067,2
"SWARM_96",4.03084139883363,2.27801362384811,134,1,59.59,0.01,5.33,1.94091347820189,2.03391995038312,2.27801362384811,2.40424534204771,2.50882200700223,0.97,1,5.16337135993909,1
"SWARM_762",0.790622099533512,3.18628555907952,140,1,58.35,0.02,2.63,0.790622099533512,0.819266412490159,2.30797996624024,2.91335287158325,3.15183898368352,0.69,0.99,3.43768321765119,0
"SWARM_2480",0.621331584361621,0.95940286991606,166,1,74.53,0.01,6.49,0.903237435364777,0.930949244671929,1.14274343308595,1.7472949409246,1.92214460006012,1,1,8.00194151549865,1
"SWARM_1305",4.03084139883363,0.979626861042993,192,2,54.76,0.05,2.13,0.914315850598298,0.979139695892565,1.86977187372425,3.43814582743246,3.67025118562807,0.5,0.92,3.14933213904957,0
"SWARM_636",0.604639926720508,1.91361627447803,107,2,41.97,0.01,4.11,0.800367629020416,0.841965735231062,1.52913324972269,2.03437928712224,2.07870741393775,0.53,1,5.36034252084917,0
"SWARM_798",0.621331584361621,2.68326407318397,144,1,60.81,0.01,4.46,0.738767461736599,0.813301438288461,2.42062577242084,2.68961375413909,2.7611095696032,1,1,4.94077257388197,1
"SWARM_700",0.824939988898102,0.911581075049037,112,1,69.26,0.01,6.48,0.82468178160928,0.824939988898102,0.979634618340994,2.43472801046863,2.53974533541416,1,1,7.25890475674881,1
"SWARM_972",0.604639926720508,1.65707756634153,173,2,60.01,0.01,6.36,1.17911988644059,1.42955234694407,1.67138583204685,2.18620040639818,2.4476807864612,1,1,6.82999018932929,2
"SWARM_490",0.53566772343266,0.974291026980077,69,1,68.68,0.01,10.97,0.749869639020721,0.799854706415842,0.979010487718396,1.03175829194806,1.05245679987243,1,1,11.9607656171752,1
"SWARM_923",0.621331584361621,1.71580234081425,191,1,57.9,0.01,6.87,1.0489018326202,1.20419479810213,1.55616820107258,1.9267973826971,1.9448238126566,1,1,7.50870117396072,1
"SWARM_1073",0.824939988898102,1.6046699916574,95,1,57.36,0.01,11.79,0.915710754751901,0.973803861829648,1.55810117422104,1.6265442528848,1.64607635854695,1,1,12.2445857710308,1
"SWARM_391",2.50792853462729,2.64548669428558,134,1,61.19,0.01,5.31,2.03571132249316,2.05676504755774,2.44659416336716,2.71073414427835,2.75706162146198,0.99,1,5.30078580317399,1
"SWARM_614",0.790622099533512,1.14564787387514,177,2,65.93,0.01,6.71,1.05133942283868,1.07478964805353,1.17854859616993,1.62775136630866,1.64810662033622,1,1,6.83053997481105,2
"SWARM_633",0.604639926720508,2.53908117573377,175,2,56.77,0.01,4.56,0.602730685686776,0.654422746488285,1.21777533434802,2.50792853462729,2.5935694805045,1,1,5.82925853264388,2
"SWARM_899",3.37909224281028,2.04738650311607,143,2,66.3,0.01,9.06,1.63888779291252,1.69477949785108,2.06395793365238,2.55535667107337,2.64204060167374,1,1,8.75992145265105,2
"SWARM_720",4.03084139883363,2.34609994082601,138,1,55.3,0.01,5.38,2.03515174016297,2.03854480075736,2.39776715800614,2.84986023412197,2.85757827592513,0.97,1,5.21486594877733,1
"SWARM_714",0.620257651023873,1.74656220429073,156,1,43.56,0.04,2.19,0.658099542280137,0.746303823600945,1.81039436915747,3.26359175229823,3.44527657250683,0.62,0.89,3.1426597420232,0
"SWARM_3175",0.604639926720508,1.3963944479701,168,1,51.65,0.01,3.36,0.703911239504077,0.737475041899039,1.29588122961573,2.07764210692201,2.38343209296757,0.56,1,4.39566754905395,0
"SWARM_853",1.82047132266214,1.81536161153454,115,1,57.76,0.01,8.79,1.30305247118225,1.49759751909502,1.81737929879998,1.91577939484765,1.95135616106502,1,1,10.0781517002752,1
"SWARM_2319",0.53566772343266,1.1788415655395,177,2,66.54,0.01,5.23,0.972597631536818,1.10121650124357,1.15593833030947,1.4293998537941,1.49617124480002,1,1,5.95265412709622,2
"SWARM_747",1.1788415655395,1.16578036022838,109,2,54.35,0.01,4.45,1.13475174995169,1.14049750809924,1.16607332959794,1.81455907628156,2.817644587969,1,1,4.88333563243535,2
"SWARM_1768",0.53566772343266,1.3963944479701,159,1,52.58,0.01,4.55,0.824939988898102,0.971829708226943,1.4349401120342,2.24344580091375,3.09681203454867,0.89,1,5.28332127534794,0
"SWARM_696",0.604639926720508,0.704401727376405,152,2,66.63,0.01,4.46,0.658099542280137,0.70431830003121,0.845850092447194,1.90079218926568,2.04745288920929,0.58,1,4.33436827128414,0
"SWARM_1360",0.604639926720508,0.790622099533512,176,2,74.82,0.01,5.25,0.70864798372605,0.749869639020721,0.923828580948885,2.85246560535889,3.22525237526409,0.75,1,5.56895453552152,0
"SWARM_2308",0.824939988898102,1.29516717895044,185,1,58.22,0.01,4.86,0.819965690988231,0.824939988898102,1.18101307923095,1.55927413695187,1.57238576724332,1,1,6.15600390729654,1
"SWARM_617",2.05859307627545,1.63393865751882,156,2,65.45,0.01,7.28,1.60389619778701,1.6402133423564,1.76393818577356,2.04015117244853,2.06847192757034,1,1,7.2115212213948,2
"SWARM_472",0.899107755661913,1.86173811988473,137,1,54.94,0.01,5.36,0.980273487829795,1.10921026765453,1.52339676354463,1.82251941313083,1.89953322057887,1,1,6.67853801029551,1
"SWARM_295",0.604639926720508,2.82682706379085,177,1,62.36,0.01,4.11,0.749869639020721,0.785527793218474,1.94477384458977,2.60524546740048,2.82797872230741,0.58,1,5.09377343057101,0
"SWARM_310",3.67025118562807,2.34609994082601,156,1,61.75,0.01,6.41,1.92866082102597,2.03549137985274,2.34609994082601,2.56348804965983,2.65775445812477,1,1,7.40933198606482,1
"SWARM_850",0.604639926720508,0.979626861042993,79,1,67.08,0.01,10.7,0.62131780784818,0.822534045170791,0.969571566241758,1.11020742415252,1.55839855006671,1,1,10.8660595896115,1
"SWARM_582",3.18543867961473,1.80783951359367,173,1,55.45,0.01,4.62,1.26477466306488,1.3963944479701,1.76157393332952,1.90758612461004,1.9925316128202,0.99,0.99,5.01105434972514,1
"SWARM_819",0.604639926720508,0.84403512025432,130,1,80.18,0.01,6.51,0.790622099533512,0.825119844771692,0.997884244384981,2.06582553701887,2.52712630148678,1,1,8.04234053702526,1
"SWARM_947",0.824939988898102,0.949677839448736,136,1,73.38,0.01,7.55,0.824427066293528,0.841945751245108,0.974214931597094,1.01500837129141,1.05199737810578,0.98,1,7.84445796281319,1
"SWARM_1178",0.658099542280137,1.71580234081425,111,1,54.63,0.01,6.97,0.934782645895999,0.952768933100629,1.66822210287711,1.71628427768238,1.73430984129977,1,1,8.12601392065347,1
"SWARM_1023",0.749869639020721,0.974291026980077,166,2,64.11,0.01,4.71,0.759615168507624,0.890981467540962,1.10079848379051,2.43613195037729,2.52144104092961,1,1,5.40225183583,2
"SWARM_765",4.03084139883363,1.74193769769375,181,1,50.86,0.01,2.65,1.12096955304432,1.42628584563912,1.77448836922193,3.62667036985832,3.94608784900588,0.8,0.95,3.50093852041062,0
"SWARM_574",4.03084139883363,1.93480594673092,158,1,47.99,0.02,2.82,0.693257836419686,0.737475041899039,1.45397058458935,2.9931964888382,3.37942613870064,0.56,0.99,3.8210087005258,0
"SWARM_1308",0.53566772343266,1.77685262166597,159,1,62.19,0.01,8.74,0.911581075049037,0.95940286991606,1.55810117422104,1.73941438056131,1.77792253953353,1,1,9.4485116810512,1
"SWARM_568",4.03084139883363,2.04738650311607,120,2,54.56,0.01,7.91,1.4469882338099,1.48077656364214,2.03540340279657,2.26374688222716,2.31646314985615,0.99,1,8.17610130078454,2
"SWARM_389",0.620257651023873,1.71580234081425,99,1,53.68,0.01,9.26,0.904084089599414,0.954310554394819,1.67138583204685,1.74225811512188,1.74633314007716,1,1,10.3506664758499,1
"SWARM_980",0.604639926720508,0.887332229758967,193,1,56.68,0.07,1.8,0.605700083544816,0.847303711547191,1.34170901159355,2.08823198869716,2.86363153024071,0.51,0.87,2.86352717231239,0
"SWARM_707",0.704401727376405,1.44334314865284,159,2,47.75,0.02,3.13,0.749633866464145,0.782471408430202,1.46796224750043,1.91325260040341,2.4196190218853,0.9,1,4.33018712347367,0
"SWARM_983",0.53566772343266,1.11564036152296,75,1,50.88,0.01,12.48,0.795206975217047,0.824939988898102,0.979642375638995,1.08841598251056,1.17367911785527,1,1,12.9932757740872,1
"SWARM_1251",0.658099542280137,1.81536161153454,144,1,47.41,0.02,3.93,0.909382431987956,1.34644120573642,1.82298338352792,3.0426867327664,3.22245861127944,0.83,1,4.72630902781187,0
"SWARM_1386",0.53566772343266,2.82682706379085,174,1,67.5,0.01,5.25,0.785527793218474,0.824939988898102,2.56584138351608,2.86531609840292,3.05084903203448,0.84,1,5.75653611266796,0
"SWARM_912",0.704401727376405,1.10103071570887,171,2,67.55,0.01,7.13,0.980227930297363,1.1012397244354,1.13988701690724,1.46797548640711,1.60890257437526,1,1,7.50802441742014,2
"SWARM_832",3.67025118562807,0.749869639020721,178,2,74.72,0.01,4.46,0.740059881574158,0.785527793218474,0.963561255470005,3.28840972615617,3.52434514331092,0.62,1,5.54426617882534,0
"SWARM_1338",4.03084139883363,2.04031278909835,154,2,56.05,0.01,5.12,1.58114665896418,1.58907819251657,1.68165794542787,2.05674042049552,2.07870741393775,1,1,5.92536565335497,2
"SWARM_867",0.604639926720508,0.84403512025432,156,2,56.05,0.12,1.35,0.620497001479565,0.844214976127911,1.11285047476549,1.81322937422277,2.29705143136775,0.44,0.49,2.02819901225524,0
"SWARM_1310",4.03084139883363,1.71580234081425,125,1,48.9,0.01,5.63,1.40625177085106,1.51090637936081,1.81334392426909,2.05726535441095,2.07688546368681,1,1,6.78040635758248,1
"SWARM_1116",0.80088055162499,1.81536161153454,128,1,54.94,0.01,8.23,0.965645686574381,0.980257197503993,1.11285047476549,1.76715446987657,1.90768283599404,1,1,9.05428762467173,1
"SWARM_1231",0.80088055162499,0.969419375475791,158,2,63.85,0.01,4.59,0.795786245309951,0.814681536806624,0.974291026980077,1.18074940679833,1.57447425373171,0.99,1,4.88037013358639,2
"SWARM_448",0.620257651023873,0.95940286991606,84,1,72.74,0.01,13.84,0.895458517879918,0.910768446236942,0.980258748963593,1.66989665512377,1.70518300089301,1,1,12.7623869728886,1
"SWARM_459",4.03084139883363,2.53908117573377,121,1,47.22,0.01,3.28,0.890799005651862,0.903089863149886,2.18725438868073,2.69042334376733,2.862891080174,0.61,0.99,4.01242784250591,0
"SWARM_2896",0.604639926720508,0.943504931955874,187,2,68.56,0.02,3.62,0.923216205653893,0.938855118350257,0.979942805003293,1.97373282901475,2.06980909766145,0.99,0.99,4.30718392872168,2
"SWARM_991",0.704401727376405,0.824939988898102,162,2,67.68,0.01,3.93,0.656274920897651,0.740059881574158,1.9163443496322,2.98350951872468,3.11994203822162,0.4,1,5.29945219119188,0
"SWARM_855",0.845850092447194,0.887332229758967,183,1,65.26,0.01,3.02,0.847465224780524,0.865412595145415,1.15873368241347,3.22171798724056,3.38209371922904,0.73,0.91,3.56941033483155,0
"SWARM_2344",0.704401727376405,1.44334314865284,173,1,54.44,0.01,4.66,0.740059881574158,0.784897336143468,1.4231986033049,2.04872077268926,2.50437928081535,0.63,1,5.00578491529052,0
"SWARM_790",1.49579683347447,1.48644230181328,142,1,58.32,0.01,6.87,1.28052474881698,1.295060668436,1.49579683347447,1.76735745656243,1.80613188434629,0.99,1,8.38440855661916,1
"SWARM_1243",0.53566772343266,1.13983899229676,172,2,62.27,0.01,7.11,0.861721285087079,1.07938601524525,1.20128676954102,1.65979370498444,1.66679574678429,1,1,6.8092531050708,2
"SWARM_804",0.53566772343266,1.44334314865284,158,2,43.79,0.08,1.93,0.899107755661913,0.954415870653622,1.75282744536038,3.15186294754956,3.18887598150834,0.73,0.92,3.4017450832662,0
"SWARM_1658",4.03084139883363,2.34609994082601,156,1,62.24,0.01,3.72,1.30662433824054,1.42586027092589,2.07688546368681,2.36555477732944,2.64683995809959,0.97,1,4.46373107869311,1
"SWARM_2139",0.749869639020721,0.84403512025432,97,1,86.72,0.01,9.63,0.79036738421776,0.824939988898102,0.960286559793627,1.71110311750576,1.74279071824542,1,1,9.96529437978389,1
