"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"Rhizobiales",0.5809043679,0.5425,225,2,77.48,0.01,3.98,0.5425,0.57266393111,0.7324822796,1.23217098461,1.2520453079875,0.63,1,4.89509314378764,0
"Rickettsiales",2.4543799801,2.44411019675,192,1,66.41,0.01,7.28,1.266500786675,2.124862023455,2.2972141089,2.530776619565,2.58199075925,1,1,8.98054820431494,1
"Sphingomonadales",0.5325,2.18525526975,220,1,67.29,0.01,5.86,0.7522602178,2.065371910075,2.2969474004,2.56530814548,2.58199075925,0.93,1,6.65948002332354,0
"Rhodospirillales",1.3711644785,1.3711644785,224,1,75.66,0.01,10.78,1.36840903878,1.370446032155,1.508,2.070274557235,2.15929823913,1,1,11.4300362001186,1
"SAR11 clade",0.4845,0.93755601405,48,1,25.82,0.01,4.27,0.4691129493,0.51761093801,0.960821043175,2.1944824269,2.2575859316025,0.72,0.99,6.58299027362497,0
"S26-47",3.5063946883,3.0186708539,35,2,20.33,0.02,2.93,0.8634557862325,1.1687365971,3.05816620385,3.5063946883,3.508612369245,0.69,0.85,3.44266657111335,0
"Thiotrichales",0.52353385445,0.88579489865,165,1,67.93,0.01,5.89,0.5325,0.749506757205,1.02717176565,2.300263087225,2.464905279075,1,1,6.31018435800196,1
"Xanthomonadales",3.5063946883,1.49735868645,225,1,70.1,0.01,14,1.3742391150275,1.384585277675,1.66570314695,2.07252369832,2.1456741923325,1,1,13.8880643596345,1
"Oceanospirillales",0.50353385445,1.0074955991,197,1,77.97,0.01,6.96,0.8602479319525,0.89957229305,0.947493258525,1.028524215275,1.0378513617375,0.99,1,6.7942598850934,1
"Chromatiales",1.0258089991,1.6642788209,90,1,34.67,0.01,5.21,1.02189485664,1.0250517229,1.5114631504,2.65594425305,2.72422772818,1,1,6.05752391569051,1
"Cellvibrionales",0.5425,1.618317247,182,1,53.56,0.01,5.01,0.9373166795525,0.9589385733,1.545742585975,1.671322710465,2.3165779710625,1,1,5.3015549405541,1
"Methylococcales",0.52353385445,0.52353385445,209,2,92.42,0.01,4.39,0.493498551835,0.5045,0.52803385445,0.79730245324,1.2326905855425,0.75,0.61,3.1853161722731,0
"E01-9C-26 marine group",0.50353385445,1.3813959453,195,1,68,0.01,8.61,1.03124860205,1.3622293518,1.379207479775,1.441909482475,1.46774421968,1,1,7.68514583953282,1
"HTA4",0.52353385445,2.50979352515,205,1,73.52,0.01,6.92,0.92801695394,1.072329673875,2.2969474004,2.49398197615,2.5117115046,1,1,7.78238556276118,1
"KI89A clade",0.52353385445,1.37577232655,225,1,70.07,0.01,11.33,1.3606285245225,1.36420966279,1.3978502381,2.028116165705,2.169888401655,1,1,11.0041517411345,1
"Sva0071",2.5298383763,2.49398197615,220,2,66.66,0.01,6.39,1.74062419198,2.1147967559,2.420393395925,2.5383557523,2.547965248,0.99,1,6.66215404701368,2
"BD7-8 marine group",3.48493716695,1.37948236175,220,1,81.98,0.01,11.18,1.370995357255,1.37577232655,1.448150211925,2.15444002904,2.2974267444825,1,1,11.2261915254029,1
"X35",1.05429519535,1.2222677602,168,1,57.74,0.01,5.55,1.0344339310075,1.05429519535,1.22732018945,1.403414737055,1.74932576205,1,1,6.47056524615561,1
"HOC36",0.64322360265,1.7865,199,1,81.5,0.01,10.62,1.3644297331575,1.37867154707,1.6029646006,1.92496308265,2.0336200716,1,1,11.4022175826193,1
"1013-28-CG33",0.52353385445,0.52353385445,176,2,75,0.03,2.76,0.52803385445,0.547,1.2588322131,2.5488169856,2.5682261258,0.44,1,4.0877780115217,0
"EC3",0.7522602178,1.03124860205,141,1,75.15,0.01,12.78,0.9944494777175,1.0265662753,1.30499749865,1.39854559363,1.404558644265,1,1,11.951673226482,1
"Run-SP154",3.5063946883,1.3985058711,203,2,65.97,0.01,3.49,1.26385911185,1.270557944,1.38440927365,3.09886516542,3.119991868665,0.78,1,4.15877989622885,0
"PYR10d3",0.5425,1.3711644785,172,2,61.54,0.01,5.48,1.3429316465375,1.358990634595,1.396,1.82683658258,1.9434268934275,1,1,6.40913583068041,2
"CS-B046",0.50353385445,1.3249063834,204,2,75.86,0.01,10.24,1.2652417281825,1.27211413697,1.371569550975,1.529247765635,2.379124377805,1,1,10.4210623497156,2
"SS1-B-09-64",0.50353385445,1.4239669768,106,1,53.91,0.01,10.21,0.9787567185225,1.35164290987,1.39985686165,1.445129385785,1.6187589585225,1,1,10.2787322496712,1
"CK-1C2-67",0.88579489865,2.4543799801,74,1,33.17,0.01,3.62,0.8630488774625,0.88579489865,1.6513383543,2.586976258355,2.5968024483,1,1,4.80777493873683,1
"195up",2.06986061915,2.075552558,30,1,16.17,0.01,4.16,1.1486454877875,1.19579351256,2.033,2.23295009451,2.30738398205,0.98,0.99,5.16175917136615,1
"OXIC-003",0.4845,0.5425,60,1,49.75,0.01,5.07,0.487825,0.536653385445,0.7359645592,1.962524603195,2.107154113725,0.87,0.99,5.84743347996719,0
"Bdellovibrionales",3.48493716695,1.251261083,225,1,59.72,0.01,5.44,0.88675485853,0.956800317375,1.2755534998,3.44149437535,3.4564315423,1,1,6.2169020833649,1
"Myxococcales",0.52353385445,0.7522602178,225,1,61.87,0.01,5.21,0.5320516927225,0.537,0.7967956586,3.29599323695,3.36471549985,0.98,1,5.15076439687521,1
"Desulfuromonadales",0.5325,0.7522602178,222,2,86.96,0.01,7.56,0.698212452225,0.729,0.855296495125,0.937958456205,0.9633502638775,1,1,8.06667576562813,2
"Sva0485",0.50353385445,1.2840250125,224,2,70.99,0.01,8.11,1.189113749685,1.22255261823,1.2755534998,1.36534157526,1.3798377701525,1,1,8.67360027843479,2
"Desulfobacterales",3.5063946883,1.1687365971,201,2,69.89,0.01,4.61,1.10287136718,1.14870903645,1.20888467065,2.82781056986,3.12741430265,0.97,1,5.65184602807257,2
"Desulfarculales",3.031290247,2.5298383763,162,2,51.53,0.03,3,0.7045354739275,0.867250212015,2.372263092275,3.031290247,3.0321452525475,0.68,0.92,4.05673084711515,0
"Bradymonadales",3.48493716695,3.44149437535,225,1,66.64,0.02,3.52,0.933923132635,1.582135178925,2.972210887175,3.4564315423,3.48493716695,0.64,1,3.95658811594547,0
"Oligoflexales",0.50353385445,2.2362682451,224,1,63.19,0.01,7.49,0.89888342333,0.93081167028,2.18525526975,2.27875289139,2.3827303229375,1,1,7.37143502721993,1
"NB1-j",3.5063946883,1.54074470235,225,1,77.41,0.01,11.92,1.36522075843,1.37867154707,1.5133357822,1.81641829129,1.98052151592,1,1,11.9191748774696,1
"SAR324 clade(Marine group B)",0.50353385445,1.3711644785,225,1,56.78,0.02,3.98,0.70627921635,0.7359645592,1.323657970225,1.397936374,1.3983812875625,0.98,0.98,4.57391988788705,1
"43F-1404R",0.5425,0.64322360265,223,2,84.6,0.01,5.22,0.5809043679,0.613459785695,0.9103462092,1.067317038465,1.73099914443,0.91,1,5.52696653624394,0
"10bav-F6",3.5063946883,3.5063946883,81,2,79.1,0.01,6.61,1.3710602280675,1.3763220905,2.6066684101,3.5063946883,3.52531132055,1,1,7.81982505910258,2
"FW113",3.5063946883,1.976100918,106,2,45.75,0.01,7,1.952793633475,1.97580567759,2.285903769625,2.855683674085,3.019301823555,1,1,8.57876698429267,2
"5m83",0.50353385445,1.39321064735,204,1,72.91,0.01,11.77,1.364967730775,1.3677820536,1.403955133275,2.185580796725,2.20087212622,1,1,12.139500263317,1
"Clostridiales",0.5425,2.22660001945,216,2,73.16,0.01,8.59,0.9472092885225,0.979026975375,2.23890236765,2.4543799801,2.4947725536,1,1,8.55882891113696,2
"D8A-2",1.1246126593,1.07415358305,35,2,18.72,0.02,3.03,1.0538070274575,1.06560083735,1.1301320705,2.508067343645,2.9203303501225,0.87,0.95,3.11302523388485,0
"Bacillales",1.14870903645,1.17111089175,184,1,75.14,0.01,8.23,1.1246126593,1.1301320705,1.20888467065,1.274030621245,1.28638241473,1,1,8.43453629414467,1
"Mollicutes RF9",0.5809043679,1.3637134567,149,2,55.17,0.01,7.03,0.9375282133475,0.97940346935,1.3639259359,2.511798010265,2.577045032,1,1,7.2169447772128,2
"NB1-n",0.4845,1.232848214,203,2,85.22,0.01,6.32,1.1790751005325,1.217790480365,1.280414275975,1.951325764165,2.1993631791125,1,1,7.06335887354797,2
"Synechococcales",0.5425,1.251261083,102,1,35.79,0.03,3.01,0.896987102705,0.962327019075,1.2230202373,2.2013271908,2.5586340253275,0.67,0.97,4.14078963516145,0
"Nostocales",0.52353385445,1.14870903645,104,1,39.61,0.01,3.92,1.124463786065,1.1246126593,1.17111089175,2.57103130186,2.6325091629175,0.72,0.99,4.69057570619851,0
"Pleurocapsales",1.1246126593,1.0655344232,167,1,94.76,0.01,5.38,1.02577113529,1.031940467555,1.1301320705,1.39055029533,1.4084506302,1,1,6.16101117864339,1
"Gastranaerophilales",0.52353385445,2.11355517835,116,1,36.14,0.01,2.84,0.5809043679,0.636227921635,1.02890744475,2.145941742885,2.1965035005675,0.4,0.96,4.12121281735741,0
"PeM15",0.4845,1.44064883085,219,2,66.74,0.01,8.33,0.9586061566575,1.047688856315,1.660331541225,2.13948964445,2.15339043735,1,1,8.78824060760361,2
"Gaiellales",3.44149437535,2.94392121285,225,2,63.72,0.01,3.63,1.1258200838875,1.128733999925,1.3463319523,3.031290247,3.0870989273125,0.47,1,4.84886032377717,0
"Acidimicrobiales",3.5063946883,1.45176680795,224,1,79.41,0.01,10.87,1.3446330876775,1.368314118625,1.3989030964,2.11715,2.181850526975,1,1,11.4968717432334,1
"Nitriliruptorales",0.64322360265,1.26855668055,63,1,73.34,0.01,21.53,1.0069088235375,1.02725815174,1.238,1.290441290305,1.3249063834,1,1,21.6226077678478,1
"vadinBA26",0.5809043679,1.59318502605,180,2,63.04,0.01,5.74,0.6763547086775,1.011866196125,1.379207479775,2.566857221405,2.7389930616075,0.99,0.99,6.80164715205489,2
"GIF9",2.62082543465,2.5650878586,151,2,72.64,0.01,5.49,1.36795813077,1.3927867094,2.121272626,2.673281660755,2.7765222396575,1,0.98,5.94592451217325,2
"GIF3",3.5063946883,2.5968024483,163,2,76.74,0.01,5.25,1.03649058341,1.36513576842,2.444381994925,2.8221228554,3.021861016035,0.99,0.95,6.08021234443276,2
"MSBL5",3.5063946883,2.5968024483,169,2,78.65,0.01,6.29,1.3457620742125,1.36409591926,2.407316952825,2.72444606777,2.831808077965,1,1,6.59769746153689,2
"FW22",3.5063946883,2.8131837867,82,2,62.36,0.01,9.16,2.568,2.575623670525,2.7597329034,3.0582909488,3.0758161004975,1,1,8.56263550650373,2
"Napoli-4B-65",3.5063946883,2.5298383763,77,2,48.7,0.01,10.37,1.365931102355,1.567798131305,2.502846740375,2.73922425378,2.81463956803,1,1,9.15403939056175,2
"FS117-23B-02",3.5063946883,0.64322360265,137,2,60.6,0.03,2.75,0.5425,0.57761393111,2.343443433375,3.1670713501,3.50672070602,0.95,0.83,4.20099702998645,0
"Anaerolineales",0.5809043679,2.30738398205,223,2,62.84,0.01,5.71,0.932708597335,0.96270351305,2.2975230515,2.4446537931,2.48959044478,0.97,1,6.30811632157158,2
"Chloroflexales",0.52353385445,0.9241236036,87,2,34.99,0.05,2.15,0.9020096972225,0.9176688968,1.15918466675,2.2980987026,2.44514010245,0.64,0.86,2.94913864306113,0
"Ardenticatenales",0.5425,1.26855668055,83,1,55.14,0.01,9,0.542275,0.934627000015,1.23504786845,1.368505781185,1.37988278661,1,1,10.473727659432,1
"JG30-KF-CM45",0.5325,0.64322360265,170,2,70.51,0.02,3.68,0.548,0.61031923475,1.821619368375,2.89259498533,3.130135887245,0.92,1,4.76896917855643,0
"AKYG1722",0.8463990458,1.232848214,136,1,53.78,0.01,6.4,1.027705817485,1.063707708545,2.0214420785,2.537590520365,2.55648701693,1,1,7.71068613005722,1
"KD4-96",0.5809043679,1.0074955991,225,2,59.76,0.05,2.22,0.70627921635,0.914980405865,1.220866442325,2.9169536978,3.170094543835,0.79,0.86,2.88479024344442,0
"Gitt-GS-136",0.52353385445,3.10012887135,149,2,55.24,0.01,3.42,0.61004423475,0.64322360265,1.238,3.10012887135,3.1034350177825,0.78,0.99,4.2465483480798,0
"Thermoflexales",3.5063946883,3.5063946883,47,2,74.86,0.01,11.24,1.5742280220075,1.668318936685,3.3533549376,3.5507483072,3.5673741536,0.97,0.97,7.99281470360557,2
"KD3-62",3.44149437535,3.44149437535,116,2,92.09,0.01,6.95,2.07681481948,2.2968940587,3.0172490803,3.4564315423,3.4998743339,1,1,6.7350456775053,2
"Fimbriimonadales",1.1687365971,1.2269439509,149,1,68.76,0.01,11.39,1.1246126593,1.14870903645,1.201294529975,1.238,1.26694558275,1,1,10.6479997104837,1
"Spirochaetales",0.64322360265,1.8160877372,223,2,66.24,0.01,10.54,1.2377424107,1.25128814395,1.6106409238,2.27905604795,2.3007643875125,1,1,12.2044915517959,2
"Leptospiriales",3.031290247,2.50979352515,169,2,56.05,0.01,4.93,0.88579489865,1.020923054095,2.577256637625,3.031290247,3.100543174,0.89,0.99,4.60810127325436,0
"PL-11B10",0.5809043679,1.3711644785,165,2,64.04,0.01,8.95,1.197818330085,1.2688288407,1.355345114775,1.372783324745,1.3759303401125,1,1,8.390070289184,2
"Planctomycetales",3.5063946883,1.39985686165,224,1,65.85,0.01,11.91,1.26855668055,1.28474081794,1.401766862475,2.18269296612,2.257649386425,1,1,12.336913248454,1
"MSBL9",0.64322360265,1.3399551533,222,2,68.86,0.01,6.75,1.06372581239,1.206569197905,1.3428165711,2.15570061805,2.446425523775,1,1,7.72525069776957,2
"Phycisphaerales",0.52353385445,1.3813959453,225,1,71.16,0.01,12.1,1.36522075843,1.375456299425,1.398982753725,1.55699231381,1.656810343825,1,1,12.7644474781776,1
"SHA-43",3.5063946883,2.47209728685,179,2,73.85,0.01,6.77,1.0803189845625,1.193790756495,2.30738398205,2.58297735543,2.81222805501,1,1,7.77673401148095,2
"mle1-8",3.5063946883,2.5968024483,199,2,69.07,0.01,4.66,0.8845450582975,1.94715891672,2.594329584675,2.951111822235,3.27437793108,0.92,0.98,4.82824791557718,0
"CCM11a",3.031290247,3.0186708539,224,2,71.03,0.02,3.31,1.36835095503,1.510090958195,2.9470892067,3.44149437535,3.5063946883,0.76,0.92,3.84473654869667,0
"KCLunmb-38-53",3.5063946883,1.4239669768,111,2,42.65,0.01,6.28,1.168664067365,1.251261083,1.3980225099,3.02220763097,3.0752663148,1,1,6.83095974742252,2
"MSB-3A7 sediment group",0.52353385445,1.37948236175,199,2,62.75,0.01,6.52,0.64322360265,1.065593458,1.267752172025,1.40140948444,1.5155850517125,1,1,8.04145133307091,2
"Pla1 lineage",3.1841067505,2.5298383763,172,2,70.35,0.01,5.75,1.3622896201625,1.3650337452,2.5665,2.961128262205,3.1410685875175,1,0.99,6.40996273769607,2
"ODP1230B30.09",3.5063946883,2.44411019675,33,2,27.18,0.01,7.48,1.6214451496725,1.6742594219,2.5622852413,3.44149437535,3.5327775065625,1,1,8.98303230929183,2
"C86",0.5325,1.3650337452,144,1,66.84,0.01,13.86,1.3248360731975,1.36356504621,1.39644102555,1.540006391855,1.667127473,1,1,13.0070069159094,1
"Opitutae vadinHA64",3.48493716695,1.49735868645,79,1,30.95,0.04,2.3,0.50353385445,1.12058089867,1.513698307075,3.382833375275,3.4707468583475,0.77,0.84,3.24229750349997,0
"Puniceicoccales",0.52353385445,0.5425,99,1,95.07,0.01,10.5,0.5806293679,0.612909785695,0.8675897973,0.97128363121,1.060243033935,1,1,10.780569222454,1
"Verrucomicrobiales",0.5425,2.1815,219,1,55.3,0.04,2.39,0.573759149505,0.732996024915,2.0911522137,3.44149437535,3.5063946883,0.72,0.89,3.85941103950426,0
"P.palmC41",2.4543799801,2.2969474004,154,2,57.73,0.01,6.34,1.821363338185,2.115861777975,2.2969474004,2.50979352515,2.5298383763,1,1,7.14746775712948,2
"SS1-B-02-17",1.20888467065,1.18934046055,176,2,58.85,0.01,6.02,1.168664067365,1.178894574665,1.27468894815,2.30738398205,2.4800884066,1,1,6.77572701621276,2
"Victivallales",0.5325,1.38509118345,149,1,47.4,0.01,5.61,0.5368266927225,0.538,1.395046349225,1.675860141925,1.8442844988175,1,1,6.29301490668053,1
"R76-B128",0.52353385445,1.18934046055,195,2,61.12,0.01,6.01,0.6136342607475,0.64322360265,1.232848214,2.29706253062,2.4624578532125,1,1,6.50601897128209,2
"MSBL3",0.64322360265,1.238,133,2,48.84,0.01,5.08,0.9568882896875,1.03730099794,1.232848214,2.29700918892,2.4571506573525,1,1,6.05437976997066,2
"Campylobacterales",3.23062466975,2.19712772665,115,2,42.55,0.01,4.87,1.2281720233,1.66626022911,2.224400029175,2.57125158874,2.7273340912,0.97,0.98,5.29025660545318,2
"Desulfurellales",3.4998743339,1.47285868645,127,1,39.92,0.01,3.32,0.754303417855,0.9241236036,1.4623127472,2.556482624,2.830074597365,0.83,0.94,3.90854429047928,0
"Synergistales",3.1841067505,1.69132816225,37,2,24.48,0.01,7.62,1.5336899066775,1.677179310185,2.0775733936,2.4456264118,3.161,1,1,7.93984710765344,2
"Blastocatellales",1.03757355125,1.1246126593,43,1,28.48,0.01,7.02,1.02848520514,1.02852306895,1.24598074035,2.070110523715,2.0848869098875,1,1,7.70409866467394,1
"Acidobacteria group 23",0.50353385445,1.232848214,225,2,73.03,0.01,8.43,1.17186969197,1.19936274888,1.361970045575,2.379013647985,2.4807830850775,1,1,8.9755604280518,2
"Acidobacteria group 10",1.02852306895,1.26855668055,186,1,73.41,0.01,8.79,1.02776579275,1.031052922685,1.2275579871,1.68331168761,1.9786613318825,1,1,9.50444149340855,1
"Acanthopleuribacterales (Acidobacteria group 8)",1.0074955991,1.0258089991,138,1,51.54,0.01,4.5,0.95122653686,0.97940346935,1.02814443085,2.08340487355,2.0900074310225,0.97,0.98,5.34136969139964,1
"Acidobacteria group 22",0.52353385445,1.39985686165,225,1,69.53,0.01,10.2,1.3589016632475,1.36537371192,1.398369456375,1.559431069095,1.6593427764075,1,1,9.81806612877294,1
"Acidobacteria group 26",0.52353385445,0.86419394445,197,1,61.39,0.01,3.39,0.7637420541,0.79873132181,1.0258089991,2.948317208405,3.1475,0.99,0.98,3.64669126809257,1
"Fusobacteriales",0.4845,0.9327693241,176,2,71.25,0.01,5.56,0.79525051522,0.7989463955,0.953453929975,1.36709953752,1.39378164641,1,1,5.83651015806896,2
"4-29",3.4998743339,2.8131837867,35,2,23.31,0.01,4.51,1.3628181266,1.3650337452,2.8221228554,3.4998743339,3.5673741536,0.97,0.95,5.27865358629477,2
"Lineage IIb",0.5325,0.5425,207,1,61.78,0.02,2.55,0.5232571617275,0.53655,1.3681120458,3.236830005325,3.506593661565,0.87,0.89,3.58212153312533,0
"Halanaerobiales",2.2969474004,2.2765347029,198,2,66.73,0.01,5.21,1.283464929755,1.35573693449,2.2490959563,2.48286712051,2.58139204374,1,1,6.22572997697239,2
"Nitrospirales",3.4998743339,3.4998743339,88,2,48.66,0.01,3.35,1.283798073905,1.396620343015,2.2954433396,3.5129150427,3.53183167495,0.61,0.81,4.24207005558498,0
"AMOS1A-4113-D04",2.44411019675,2.4543799801,95,2,54.57,0.01,9.55,1.2751231039475,2.01640965736,2.38226107745,2.5298383763,2.547965248,1,1,10.6238680288584,2
"Marine Benthic Group D and DHVEG-1",3.1645,1.59318502605,154,2,65.06,0.01,5.02,1.397143614415,1.523705862865,1.639244915875,2.613361771485,2.6869828385075,1,1,6.24305555341723,2
"CCA47",2.556482624,2.44411019675,104,2,51.94,0.01,8.82,1.36827162336,1.396651854945,2.068210619775,2.513610697435,2.565,1,1,9.87883909381029,2
"Ca. Nitrosopumilales",3.13670309855,1.49735868645,209,1,88.53,0.01,11.26,1.397719999645,1.400715250375,1.57959233345,1.71585076205,1.892545830295,1,1,11.330984921522,1
"Nitrososphaerales",0.5425,0.5809043679,216,2,87.04,0.01,4.17,0.53795,0.5425,0.61031923475,1.20888467065,1.276511795895,0.81,1,4.81775932022761,0
"NS11-12 marine group",0.52353385445,2.5650878586,216,1,67.14,0.01,6.6,0.5277766927225,0.532053385445,2.21537480225,2.523160895395,2.556482624,0.87,1,7.53566799124894,0
"Lentimicrobiaceae",0.50353385445,1.26855668055,223,2,76.77,0.01,12.39,1.0212481058125,1.06336037113,1.2755534998,1.36384548555,1.37052704665,1,1,12.9966648242078,2
"PHOS-HE51",0.5425,0.8463990458,207,2,77.25,0.01,5.94,0.6994101964875,0.71866344478,0.936523971875,2.25864335045,2.3087133955625,0.82,1,6.88889002521335,0
"env.OPS 17",0.52353385445,2.37895928835,175,1,62.14,0.01,6.01,0.86007813931,0.92669540217,2.187332739125,2.46848310496,2.512257532465,0.57,1,6.59750778197645,0
"KD3-93",0.52353385445,2.2980987026,160,1,51.2,0.01,4.25,0.578984149505,0.76065820726,1.9980347003,2.57566827324,2.77459268455,0.63,1,4.81088053696031,0
"ST-12K33",0.64322360265,1.14870903645,141,2,60.95,0.01,9.24,1.073072812775,1.107086464425,1.174457961725,1.358822057305,1.6841406356875,1,1,9.11362182358955,2
"AKYH767",0.5325,0.7522602178,165,2,73.85,0.01,5.37,0.7045971790075,0.70627921635,0.8535985687,1.0320173415,1.263695025855,0.93,1,5.66689769781961,0
"LiUU-11-161",0.50353385445,0.9241236036,104,2,43.72,0.01,3.82,0.760884071115,0.84979489865,1.0074955991,2.3719912941,2.4538635635675,0.67,0.98,4.32515688679791,0
"Flammeovirgaceae",3.48493716695,1.2755534998,225,2,58.53,0.01,4.07,1.2253261336425,1.232848214,1.36231126,2.99067578223,3.41516089028,0.69,0.98,5.65750518013104,0
"Cytophagaceae",0.50353385445,2.2980987026,218,1,69.29,0.01,8.37,0.5325,0.71254731963,2.2566554224,2.49398197615,2.5098894241225,0.86,1,8.03353798979862,0
"Cyclobacteriaceae",0.64322360265,0.6780984511,102,2,45.94,0.03,2.75,0.6370909617375,0.64322360265,1.027550409825,3.07518634573,3.2718651726625,0.9,0.87,3.09866764746771,0
"Catalimonadaceae ",0.50353385445,1.29811406135,220,2,67.19,0.01,7.91,1.1709196472825,1.19936274888,1.2847118522,1.39329885246,1.4556760361275,1,1,8.44380086517209,2
"Porphyromonadaceae",0.4845,1.0238522176,155,2,51.92,0.01,3.02,0.8416921044,0.90035897973,1.0226527123,2.40755841613,2.62258137557,0.73,0.97,3.66873647430969,0
"Marinilabiaceae",0.52353385445,1.1246126593,221,2,77.58,0.01,11.31,1.03174478819,1.08410753976,1.235424107,1.3623455193,1.36520415984,1,1,11.9356465833258,2
"Prolixibacteraceae",3.5063946883,1.3650337452,155,2,50.76,0.01,5.52,1.03124860205,1.042574140025,1.26761609195,1.369143213035,1.4437625379475,0.98,1,6.41389925492963,2
"Rikenellaceae",0.5425,1.0074955991,89,2,38.15,0.01,3.31,0.95789724604,0.979026975375,1.92052242715,2.62433731649,2.879722492665,0.45,1,3.83831189050265,0
"Odoribacteraceae",0.64322360265,2.4543799801,147,2,58.38,0.01,3.94,1.0660657922025,1.27910741806,1.667127473,2.46570439105,2.61145277094,1,1,4.90737249283101,2
"Bacteroidales RF16 group",1.1246126593,1.18934046055,38,1,21.72,0.01,5.2,0.5425,0.63992916402,1.12886109725,1.8763807748,2.4646463221425,0.86,0.91,4.9542753458186,0
"M2PB4-65 termite group",3.5063946883,1.67126155915,74,1,32.22,0.02,2.43,1.06441419009,1.229070903645,1.66950805915,2.11706078534,2.4975328773425,0.68,0.98,3.34172605167942,0
"Draconibacteriaceae",0.4845,1.0655344232,225,2,80.74,0.01,12.71,0.810972808785,0.86419394445,1.0672238376,1.25213734266,1.275716822425,1,1,12.5064941572374,2
"Flavobacteriaceae",3.44149437535,2.1905748006,225,1,68.5,0.01,9.04,2.0887680759,2.137142658515,2.1944824269,2.3116093204,2.51352419177,1,1,8.5300833341238,1
"Cryomorphaceae",3.4998743339,2.1944824269,212,1,59.79,0.01,4.67,1.36602655552,2.077223565995,2.244745649725,2.6701012776,2.8402583679425,0.94,1,5.76663926438551,0
"NS9 marine group",3.5063946883,1.0258089991,222,2,66.18,0.01,4.43,0.7474463955,0.7615913172,1.366589870225,2.577045032,3.0398120299725,0.6,1,5.49132425169161,0
"Crocinitomicaceae",0.4845,0.5809043679,221,2,82.37,0.01,6.18,0.574034149505,0.60436923475,2.1357007889,2.58199075925,2.6232892267975,0.35,1,6.37912954197557,0
"NS7 marine group",0.6780984511,1.05429519535,152,1,65.75,0.01,7.7,0.9381120281,0.9664684528,1.1785380107,2.08180179257,2.1944824269,1,1,8.45873660698832,1
"Haliscomenobacteraceae",3.5063946883,2.44411019675,223,1,72.09,0.01,8.33,2.2566554224,2.2964139834,2.469913620075,2.592351293775,2.8975129055525,1,1,8.22569977417534,1
"Lweinellacea",3.48493716695,2.5298383763,214,1,82.61,0.01,10.52,2.0520594631825,2.088231755665,2.50979352515,2.5968024483,2.6355372508025,1,1,11.0569781843186,1
"Saprospiraceae",2.556482624,2.24795480925,154,1,64.49,0.01,8.52,2.11732337795,2.155199377505,2.30738398205,2.530498315955,2.568,1,1,8.19983248530918,1
"Chitinophagaceae",0.50353385445,0.7522602178,212,2,89.49,0.01,7.08,0.7051431771675,0.71866344478,0.92844646385,1.02852306895,2.0770375979725,0.92,1,6.96946747760258,0
"BIgi5",2.2362682451,2.24795480925,57,1,29.27,0.01,5.28,0.932337038075,1.99959478181,2.2362682451,2.2969474004,2.3007219025125,0.99,1,5.6728921597827,1
"Gemmatimonadaceae",0.50353385445,1.0074955991,225,2,65.28,0.01,4.63,0.9313471605225,0.9339838594,1.67431839635,2.371280923735,2.4646463221425,0.45,1,5.6924964347914,0
"Longimicrobiaceae",0.5809043679,1.232848214,79,1,39.9,0.01,6.48,0.574034149505,0.61031923475,1.187535201875,2.1147967559,2.11909835963,1,1,7.50045410562466,1
"Rubricoccaceae",0.9354919297,0.9354919297,18,1,36.38,0.01,19.36,0.830347319775,0.92669540217,0.96270351305,1.270557944,1.280101144695,1,1,14.9386511044663,1
"SJA-28",0.5425,0.6780984511,173,2,75.21,0.01,5.11,0.542275,0.5425,0.7555942248,2.4543799801,2.55833788573,0.7,1,5.98337138745112,0
