"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1560",0,2.7904284355538,70,1,29.77,0.02,2.61,0,0.00308027380211575,0.748429761055545,2.68613370872352,2.90630881281588,0.45,0.97,3.33120727095448,0
"SWARM_3409",0,2.24081539858647,131,1,50.29,0.01,5.93,1.04058242394807,1.13997197221505,2.10951518635441,2.59212338296376,3.23926651881251,0.98,1,5.9309954067793,1
"SWARM_4693",3.05338085155898,3.02193417644351,149,1,52.04,0.02,3.39,0,0.171951219512195,3.05338085155898,3.14649956238206,3.17625610420113,0.99,0.95,3.75402812123073,1
"SWARM_1279",4.58269745928635,2.7904284355538,77,1,34.04,0.01,3.48,0.569695336965815,0.8294353716717,2.76721128598965,3.02268905158327,3.77447477151537,0.86,0.91,3.79834927433269,0
"SWARM_1748",0,0.225609756097561,45,1,33.04,0.01,7.84,0,0,0.217479674796748,0.612917950430282,0.66010973333131,1,0.99,8.26678037765216,1
"SWARM_4697",4.74687707109647,0.0508130081300813,166,2,53.28,0.01,4.74,0,0.00616054760423149,0.326219512195122,3.98018017590724,4.38469994871269,1,1,5.45891349220362,2
"SWARM_1689",4.22542003733665,3.02193417644351,135,1,51.27,0.01,5.1,1.99623983739837,2.10563989608471,3.1525455040448,4.22542003733665,4.2311971158954,0.97,0.99,4.9875244026248,1
"SWARM_1909",0,1.64843469374333,105,1,38.97,0.01,3.22,0,0.492826860129211,1.71394489808308,3.83273831205954,4.33575653201694,0.91,0.83,4.05546646480703,0
"SWARM_885",4.94969512195122,4.94969512195122,6,2,39.99,0.01,57.01,3.89319021898604,4.08517126544943,4.76797616879405,5,5,0.99,0.99,21.6286378630378,2
"SWARM_2021",5,1.60675601155514,154,2,68.07,0.01,13.95,0.420903023358174,1.04945557039578,1.69105691056911,2.68035392667243,2.88830118232732,1,1,13.4947151316379,2
"SWARM_3196",0,0.16260162601626,152,1,48.47,0.01,3.25,0,0,0.178346385984084,3.02740150750527,3.66539919514978,0.93,0.84,3.4163859605732,0
"SWARM_1841",4.15006469409747,1.01930894308943,53,1,24.5,0.04,1.92,0,0,1.03889234598631,2.94423741911657,3.06532862767567,0.8,0.72,2.42825616048124,0
"SWARM_7046",4.78907526649162,4.78907526649162,128,2,68.5,0.01,4.43,0,0,4.76715152457996,4.86247666459241,5,0.9,0.91,4.10478468791419,0
"SWARM_2236",3.81281366835137,0.65248961605982,139,1,59.5,0.01,5.98,0.445715138545287,0.505855985753386,0.65248961605982,1.93813609538554,2.50930668543618,1,1,7.01914405035271,1
"SWARM_2117",2.5562655253186,2.5,42,2,50.17,0.01,16.11,1.64648558643334,1.93393512124294,2.46195854265637,2.69451594206748,2.88830118232732,1,1,15.4313792737446,2
"SWARM_2948",0,3.05338085155898,136,2,43.66,0.04,2.49,0,0.0554878048780488,2.68292271869514,3.31650355596198,4.41063027418155,0.64,0.83,3.75059898016647,0
"SWARM_3159",3.7909851020181,0.573170731707317,123,1,43.49,0.01,5.53,0.536566204258807,0.558989633766904,1.04539211073505,3.24157231320291,3.37601542223807,0.98,0.98,6.04525153451868,1
"SWARM_2275",0,0.203252032520325,117,1,49.55,0.01,8.69,0,0.0445121951219512,0.427252973525379,0.635777416890535,0.978740937767187,0.99,1,8.77545308570519,1
"SWARM_4637",0,0.225609756097561,112,1,45.83,0.01,7.17,0,0.00336029869321718,0.21849593495935,0.982003910736059,1.89298780487805,1,1,7.47011752554313,1
"SWARM_1866",0.158536585365854,0.132929611810119,169,1,60.29,0.01,4.43,0.00869632856253889,0.0508130081300813,0.158536585365854,0.179972402244246,0.192183081133861,0.97,1,4.77710505693252,1
"SWARM_1349",4.22542003733665,2.7904284355538,141,2,61.6,0.01,7.14,1.03162501075073,1.09014227642276,2.68613370872352,3.10603729364923,3.4834329831125,1,1,7.70127294346179,2
"SWARM_2102",5,2.47463902843758,57,2,53.02,0.01,10.15,2.08821629582973,2.1303225598373,2.5,5,5,1,1,11.0748385995868,2
"SWARM_1417",4.94969512195122,4.74687707109647,17,2,46.03,0.01,38.17,1.61319626785254,4.14097232762153,4.89939024390244,5,5,1,1,22.7930037866147,2
"SWARM_3764",0,0.232563581080739,89,1,53.74,0.01,13.1,0.16260162601626,0.179362646146685,0.296747967479675,0.634965926510541,0.813414634146341,1,1,12.6206010078397,1
"SWARM_1139",4.01509023024269,3.02193417644351,133,1,49.51,0.01,3.91,0.352817766276605,0.664227642276423,3.19903205488184,4.08696581520887,4.12582187748215,0.98,0.97,4.31469303391943,1
"SWARM_2103",0.0426829268292683,0.198111918891435,83,1,58.4,0.01,15.89,0.0681910569105691,0.0995934959349594,0.286425369698625,0.654911059844886,0.805284552845528,1,1,16.1442766384935,1
"SWARM_1681",0,2.40773869149706,120,1,42.75,0.01,4.18,0,0.0369276184983381,2.40451369390016,3.10139187168941,3.81281366835137,0.89,0.94,4.17630510565792,0
"SWARM_2020",3.29682717506235,3.65884519455027,148,1,48.86,0.01,3.2,0,0,1.29166666666667,3.34466408079996,3.5269548621124,0.88,0.77,3.43000867445778,0
"SWARM_1163",0,0.232563581080739,63,1,53.06,0.01,18.97,0.0418139516647189,0.0623983739837398,0.199186991869919,0.338573365509635,0.422908224181806,1,1,17.4117815066195,1
"SWARM_1789",0.257810088990747,0.431741719408482,96,1,48.05,0.01,8.96,0.225609756097561,0.234625065136775,0.46445808733134,0.962249507996019,2.27333398470108,1,1,10.155773771076,1
"SWARM_1416",2.94022293851594,1.8919513712872,121,2,62.86,0.01,11.38,0.816015235681293,0.925,1.15853658536585,2.88830118232732,2.94022293851594,1,1,11.124673968109,2
"SWARM_1267",2.5562655253186,2.10854069593901,61,2,52.81,0.01,16.24,1.05208434516672,1.26208932212222,2.13621222067074,2.88830118232732,3.0220793429154,1,1,13.6894467936562,2
"SWARM_1452",5,2.5562655253186,139,1,52.25,0.01,5.18,0.232562632486935,0.26358765765629,2.5281327626593,2.99339083076581,3.03818149350403,1,1,5.84500958535157,1
"SWARM_1932",0,0.164634146341463,114,1,70.52,0.01,13.16,0.0425813008130081,0.0691056910569106,0.219512195121951,0.603177789245223,0.661328549890975,1,1,13.7116196301646,1
"SWARM_1543",4.42753786786468,1.91514227642276,76,2,45.39,0.01,8.07,1.01819105691057,1.09332563075164,2.5,4.31967645994911,4.42753786786468,1,1,8.87901772566432,2
"SWARM_1497",4.94969512195122,0.890243902439024,132,2,68.19,0.01,14.53,0.666260162601626,0.721176408092643,0.977642276422764,1.39492435913003,2.08919932991334,1,1,14.2397927021719,2
"SWARM_2400",5,0.10853936790768,153,1,44.85,0.04,2.08,0,0,0.387209034660353,3.2372519901498,4.81200606720597,0.91,0.81,3.3126121898961,0
"SWARM_2008",3.93132117615513,1.28024496486409,146,1,46.45,0.01,4.54,0,0.986871588224283,1.64955403443269,3.77227045294722,3.82558630211574,0.95,1,5.07647780592642,1
"SWARM_1664",4.15006469409747,1.01930894308943,136,2,56.36,0.01,8.92,0.569308943089431,0.641321125563465,1.23710197003961,2.89010194537617,3.32247700924816,1,1,9.80417307356136,2
"SWARM_2554",0,1.09375837924527,113,2,41.27,0.01,3.83,0.442361163810767,0.471686751559488,1.04002686417654,3.16229644757945,4.33491021243442,0.93,0.95,4.27162927953931,0
"SWARM_1896",5,2.07043467097708,118,1,49.25,0.01,5.78,0.61055924031549,0.617886178861789,1.44879806841006,1.92465341544361,1.99335619918699,1,1,6.26729346553064,1
"SWARM_881",3.02193417644351,2.99339083076581,68,1,32.18,0.01,3.4,0.630428422905884,0.701238610550387,2.97207474223544,3.06139414515256,3.17988654659999,0.87,0.99,3.52764703521063,0
"SWARM_3025",0,0.853186769266572,101,1,38.62,0.01,6.28,0.124186991869919,0.251882895462433,0.552845528455284,2.03307731418945,2.18663777249938,1,1,6.2257176491806,1
"SWARM_1830",0,0.0253034235382802,115,1,71.94,0.01,15.26,0.00840074673304294,0.040650406504065,0.175813008130081,0.967682926829268,1.01479942300201,1,1,15.817892735381,1
"SWARM_1703",0,0.0894308943089431,163,2,58.78,0.01,8.73,0.0066894835096453,0.00868077162414437,0.172764227642276,0.429149781696946,0.551930894308943,1,1,8.39817709793946,2
"SWARM_2176",4.94969512195122,3.05338085155898,124,1,45.93,0.01,4.66,2.01430401672561,2.86872663297261,3.29442699558841,4.02033813574757,4.08799767973955,0.97,0.98,4.39922064867882,1
"SWARM_2175",4.58269745928635,3.05338085155898,111,1,44.88,0.01,3.9,0,0.574347620420821,3.02338584116239,3.8949283748438,4.09070951970798,0.96,0.96,3.85264753822434,1
"SWARM_1636",5,1.92968390324849,131,1,51.09,0.01,5.89,0.617784552845528,0.687666256874143,1.96061991869919,2.55962455922008,3.85134325625692,1,1,6.36013246211071,1
"SWARM_1716",0,0.164634146341463,102,1,59.48,0.01,9.27,0.0971544715447154,0.15597588801028,0.370605481101482,1.3143257901154,2.0713483280718,1,1,10.3537085499006,1
"SWARM_2181",3.7909851020181,3.29682717506235,151,1,51.3,0.02,3.95,0,0.0684959349593496,3.02338584116239,3.77604972971401,3.79678686773061,0.82,0.98,4.34657346835702,0
"SWARM_3181",0,0.370605481101482,73,1,44.72,0.01,11.73,0.0398830573557758,0.197863007877123,0.382700684505289,0.641925822494068,0.910366802252341,1,1,13.1002792869713,1
"SWARM_893",3.02193417644351,3.06092960295658,136,2,59.5,0.01,7.24,0.166260162601626,0.4259449259085,2.98407548150622,3.17068332903304,3.23422614191722,1,1,7.32012626562296,2
"SWARM_1772",5,5,111,2,54.07,0.01,3.02,0,0,0,5,5,0.87,0.93,4.08123667631007,0
"SWARM_2721",0,0.67479674796748,156,2,42.48,0.09,1.66,0,0,0.659578141363243,3.82191653259874,4.09416316003157,0.76,0.7,2.83214318652368,0
"SWARM_1833",3.93132117615513,3.93132117615513,60,1,30.3,0.02,2.8,0.190789027678702,0.213008130081301,2.1303225598373,3.93132117615513,4.06346841941506,0.87,0.99,3.56779717960937,0
