"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"Rhizobiales",0.35499149005,0.70880881015,225,2,69.44,0.01,4.04,0.4644545963575,0.550355747,1.078039417025,1.22591883765,1.9133756353225,0.45,0.99,4.77005532011716,0
"Rickettsiales",3.1708880497,1.2591729956,192,1,61.24,0.01,7.59,1.21230786734,1.2289901477,1.2775100355,2.74832831545,3.16864489235,1,1,7.23834284739731,1
"Sphingomonadales",4.21818858715,2.58748243475,220,1,70.39,0.01,5.8,0.76179658995,0.8010657827,2.408776398725,3.1708880497,3.2611870986375,0.85,1,6.58573415598256,0
"Rhodospirillales",3.15324315735,2.16917182575,224,1,71.61,0.01,10.21,1.2585075887,1.26182527725,1.477557773575,2.105243341305,2.16917182575,1,1,10.1674097860251,1
"SAR11 clade",0.381973364,0.70880881015,48,1,41.94,0.01,6.57,0.34333583081,0.3864493916,0.908455557775,2.24392025785,2.326215992285,0.79,0.97,6.55899462325735,0
"S26-47",4.21818858715,3.41909814815,35,2,27.19,0.01,5.63,0.90358323502,0.926942771225,3.283064516175,4.269718858715,4.2932,0.6,0.89,5.91057234274238,0
"Thiotrichales",0.35499149005,0.9826610405,165,1,56.73,0.01,5.66,0.79979690341,0.8051315654,0.8914970506,1.6842201409,3.23167438036,0.99,0.99,5.94538554947799,1
"Xanthomonadales",3.15324315735,1.8852592633,225,1,71.09,0.01,13.26,1.2257652721475,1.261119378085,1.56296325885,2.24659925244,2.419347940625,1,1,13.9086155367288,1
"Oceanospirillales",0.35499149005,0.8192138146,197,1,77.89,0.01,5.8,0.6556902170925,0.75809613581,0.94001024605,1.259996194325,1.278384533725,0.99,1,5.78788652557636,1
"Chromatiales",0.83348022185,1.05544357955,90,1,37.73,0.01,4.18,0.8211283793625,0.83348022185,1.0715076624,2.596799316795,2.906,0.99,0.98,5.48625752316648,1
"Cellvibrionales",3.26659883975,1.30909576115,182,1,52.18,0.02,3.47,0.3404391762,0.72493227838,1.325969475,3.26705364079,3.278368595055,0.89,0.93,4.42133897665122,0
"Methylococcales",0.35499149005,0.35499149005,209,2,89.2,0.01,3.15,0.3404391762,0.353536258665,0.50266465935,2.366464420875,2.380030418955,0.78,0.79,3.13245549701865,0
"E01-9C-26 marine group",0.70880881015,0.9081788795,195,1,77.62,0.01,6.83,0.87030581795,0.913409136445,1.008639610675,1.315485358115,1.3336464289975,0.99,1,7.06624782936083,1
"HTA4",0.35499149005,3.15324315735,205,1,82.24,0.01,7.26,0.96887555761,1.020361530805,2.420286437075,3.205421165885,3.2669140967225,1,1,7.3889629410537,1
"KI89A clade",0.35499149005,1.8852592633,225,1,65.86,0.01,10.05,1.193308288255,1.253850455915,1.4649825828,1.80235773741,1.86252638246,1,1,10.3103141034379,1
"Sva0071",2.32475310365,2.2545513525,220,2,67.27,0.01,7.54,2.242528690955,2.24961953547,2.32475310365,2.3919,2.42114919366,1,1,7.85520185732955,2
"BD7-8 marine group",0.46505746985,1.72303644265,220,1,76.76,0.01,9.52,1.2826233159125,1.3059335015,1.550923157825,1.875139573655,1.89439912847,1,1,10.5901236863654,1
"X35",0.35499149005,1.44567478045,168,1,54.13,0.01,5.99,0.9856442363,1.02358528062,1.315974915475,1.46392548095,1.4719964658475,1,1,6.86535865760824,1
"HOC36",0.6565774215,1.4669826049,199,1,79.22,0.01,10.09,1.266760467205,1.2936559693,1.519173507375,1.79044111703,1.8499175910375,1,1,10.6948006241075,1
"1013-28-CG33",4.13306949755,3.1505,176,1,66.03,0.01,4.22,2.3578479934675,2.365067860495,2.972,3.15274315735,3.1687570502175,1,1,4.93314008705472,1
"EC3",0.50266465935,1.05544357955,141,1,69.75,0.01,10.92,0.9314762587475,0.98557257427,1.15869051925,1.237896570015,1.45862203945,1,1,11.4794490015931,1
"Run-SP154",3.49436310305,0.9135981254,203,2,69.92,0.03,2.56,0.82872463367,0.89330142189,1.052048751175,3.489048358655,3.63401713805,0.82,0.93,3.67164782171845,0
"PYR10d3",0.381973364,1.07271277045,172,2,63.09,0.01,4.75,0.9332639971,0.99130488748,1.15869051925,1.7672178939,2.855392526235,1,1,5.6341725017663,2
"CS-B046",0.35499149005,2.4936711441,204,2,74.86,0.01,9.29,1.1576219154125,1.18737333739,1.27244239275,2.352566198745,2.3851006619,1,1,9.85672120305307,2
"SS1-B-09-64",0.381973364,1.32155209915,106,1,53.36,0.01,9.47,0.9275688734775,1.20561348938,1.318149130125,1.47015816883,1.5022971248675,1,1,10.0045682860701,1
"CK-1C2-67",0.9484726575,0.9484726575,74,1,37.39,0.01,3.36,0.8292401228725,0.93434372828,1.201443510325,2.8545643107,3.14354537955,0.99,0.98,4.24582759746317,1
"195up",2.75938917545,2.21608891995,30,1,14.79,0.02,3.15,1.071849310905,1.2624587409,1.738909615525,2.421050244605,2.425717328,0.93,0.94,3.92453884186876,0
"OXIC-003",0.381973364,0.72672377485,60,1,50.36,0.01,6.08,0.3761482427025,0.3864493916,0.70880881015,0.8720319153,2.10484285146,0.92,1,6.47685736958909,0
"Bdellovibrionales",0.46505746985,1.2610434544,225,1,59.23,0.01,4.97,0.87433453436,0.9081788795,1.189581429675,1.43052957876,3.1594535989625,0.99,1,6.12166963003935,1
"Myxococcales",0.35499149005,0.83548586065,225,1,60.76,0.01,5.65,0.7263164908275,0.77838594267,0.868353842575,2.26391508947,2.3652544566775,0.86,1,6.0855555096073,0
"Desulfuromonadales",0.6565774215,0.62874408815,222,2,89.56,0.01,6.84,0.5853837137675,0.613364257205,0.69262238055,0.819232230405,0.84367852702,1,1,8.07376993611221,2
"Sva0485",0.381973364,1.2458648576,224,2,72.7,0.01,9.28,1.07457419399,1.193507861385,1.2385,1.31096841881,2.25858399492,1,1,8.81259199590681,2
"Desulfobacterales",4.21818858715,1.0209631668,201,2,72.4,0.01,4.79,0.986325025585,1.01489506999,1.1845613656,1.24011729956,2.9831616559775,1,1,5.51542241541581,2
"Desulfarculales",3.47078665845,2.5630521145,162,2,61.57,0.01,5.08,0.95446701137,1.259492749525,2.516860246975,3.47078665845,3.4952466617025,0.91,0.98,5.63830183355993,0
"Bradymonadales",2.3195180572,2.3195180572,225,2,58.59,0.01,4.66,2.1232832406525,2.154586360695,2.3173235451,3.38193479373,3.4884578315,0.87,1,5.17820028520951,0
"Oligoflexales",3.15324315735,1.94332752925,224,1,59.26,0.01,5.05,0.97854406911,1.0711644519,1.9713703544,3.15473333085,3.17165813645,1,1,5.87972541077157,1
"NB1-j",0.35499149005,1.8852592633,225,1,75.05,0.01,10.92,1.2599860324075,1.30046675075,1.52292772325,1.87920737946,1.9042640202,1,1,11.5029953105304,1
"SAR324 clade(Marine group B)",0.35499149005,0.92180656065,225,1,62.64,0.01,4.77,0.8192138146,0.8400638306,0.9298813426,1.60956379643001,2.354646238345,0.9,1,5.68882121292023,0
"43F-1404R",0.46505746985,0.6565774215,223,2,80,0.01,4.6,0.46340613805,0.46505746985,0.62874408815,2.105241741465,2.1436085796725,0.79,1,4.47904958658491,0
"10bav-F6",3.63401713805,3.36833240045,81,2,70.28,0.01,10.4,2.3669096128975,2.420297898555,3.41909814815,3.63401713805,3.75675,1,1,10.4523896796018,2
"FW113",4.13306949755,2.75938917545,106,2,60.08,0.01,8.76,1.2293472935575,1.261816841285,2.60879521495,3.47078665845,3.4884578315,1,1,8.83411935410839,2
"5m83",3.1708880497,1.8852592633,204,1,70.51,0.01,10.77,1.2447889137975,1.31544123465,1.4954966965,1.90443374899,2.1298615276,1,1,11.4955513769048,1
"Clostridiales",0.46505746985,1.26182527725,216,2,71.93,0.01,8.58,0.9189010634025,0.97771089528,1.4326564831,1.90901699355,2.1439180172375,1,1,8.74261855618592,2
"D8A-2",1.0209631668,1.1948534023,35,2,18.26,0.03,3.08,1.0154334483,1.0209631668,1.25256031755,3.16813768323,3.64122828245,0.94,0.96,3.97745514807683,0
"Bacillales",1.03537108825,1.0773366119,184,1,72.37,0.01,6.77,1.0008072613475,1.01821304083,1.063468935175,1.1845613656,1.18670977983,1,1,7.71714445224602,1
"Mollicutes RF9",0.8010657827,1.26182527725,149,2,54.41,0.01,6.83,0.90776211452,0.91358476007,1.05544357955,1.30165085666,1.376658586685,1,1,6.97644600130089,2
"NB1-n",0.419973364,1.1842660742,203,2,87.89,0.01,7.16,1.0732862796075,1.10432821939,1.18665337695,1.50761037535,1.5720526586975,1,1,7.26346073211644,2
"Synechococcales",0.381973364,2.3731006619,102,1,39.84,0.01,4.7,0.91353610708,1.102004733895,2.35711862005,2.41798324877,2.58869476166,0.88,1,4.80131377655768,0
"Nostocales",3.78558204705,1.22591883765,104,1,35.37,0.02,3,0.834915477315,1.05810622935,1.224383182625,2.41895698534,2.6670046425725,0.85,0.88,3.75891620883566,0
"Pleurocapsales",1.0209631668,1.52292772325,167,1,77.28,0.01,4.87,0.83348022185,0.999300198805,1.24582346665,1.68449812681,1.79076251674,1,1,5.66846254739183,1
"Gastranaerophilales",3.63401713805,3.46044069345,116,1,52.29,0.03,2.95,0.8364118729625,0.96105733227,3.21762186605,3.47314430291,3.63401713805,0.71,1,4.30268209970512,0
"PeM15",0.35499149005,1.5750395318,219,2,66.37,0.01,8,0.8119994925675,0.899210470855,1.38601890785,1.749741749695,2.3596735269575,1,1,8.33671050069484,2
"Gaiellales",3.47078665845,3.46044069345,225,2,70.04,0.02,4.33,1.042160745,1.05544357955,1.184261210325,3.471377185605,3.5120342761,0.39,1,4.96473501471668,0
"Acidimicrobiales",4.21818858715,2.1283885184,224,1,79.44,0.01,10.52,1.2612484236125,1.27808379987,1.568478019175,2.12721011104,2.156856672695,1,1,11.0933009691217,1
"Nitriliruptorales",0.6565774215,1.2591729956,63,1,65.36,0.01,19.18,0.9136974282075,0.95305015677,1.1083579779,1.248397381975,1.2603538877625,1,1,20.2574070564511,1
"vadinBA26",3.41909814815,2.24392025785,180,2,68.57,0.01,6.37,0.859246338865,0.908676900395,1.7976251674,2.36288107635,2.3687355762,1,1,7.36172071728413,2
"GIF9",4.13306949755,2.24392025785,151,2,73.71,0.01,6.69,1.4541772354,1.743089052255,2.24937209235,2.85185214646,3.06506306024,1,1,7.16945815022084,2
"GIF3",3.47078665845,2.75938917545,163,2,82.55,0.01,5.79,0.91291111555,1.32867256319,2.3461278058,2.70130051581,2.9093,1,1,6.50498812850658,2
"MSBL5",3.41909814815,3.1505,169,2,89.74,0.01,6.68,1.2385,1.251280141635,2.178154657025,3.15279315735,3.17350823434,1,1,7.17420192133541,2
"FW22",4.13306949755,3.14352037955,82,2,71.5,0.01,11.23,2.62099342258,2.835,3.14352037955,3.47078665845,3.5184939764175,1,1,10.4195093788153,2
"Napoli-4B-65",3.28270967745,3.14352037955,77,2,66.08,0.01,12.79,1.5024960279,2.121363492685,3.00199480475,3.16864489235,3.282070967745,1,1,11.5304768615308,2
"FS117-23B-02",3.47078665845,2.36519225795,137,2,54.44,0.01,3.98,0.907969935525,0.911995206705,2.35024970435,3.354836339155,3.47078665845,1,1,4.84455125898242,2
"Anaerolineales",0.46505746985,2.10283710025,223,2,60.04,0.01,5.36,1.079816794285,1.106878310775,1.2801802664,2.2545513525,2.3384639713175,1,1,6.22137529623647,2
"Chloroflexales",0.50266465935,0.8010657827,87,2,36.91,0.03,2.47,0.738946374265,0.77974351465,1.893458287925,2.34135247895,2.357654026885,0.44,0.91,3.60182898749134,0
"Ardenticatenales",0.46505746985,1.23349507385,83,1,55.2,0.01,9.71,0.652343090585,0.6828530963,1.19939435895,1.25449586979,1.2734817675425,1,1,10.1900160240916,1
"JG30-KF-CM45",0.35499149005,0.83348022185,170,2,53.04,0.02,2.46,0.35499149005,0.386946728,0.8817700978,3.068371876325,4.1717046098225,0.9,0.95,3.19700064920832,0
"AKYG1722",0.6565774215,1.44567478045,136,1,51.84,0.01,8.27,0.994817587485,1.0711644519,1.4504064118,2.39064059571,2.425960227395,1,1,9.28987477061946,1
"KD4-96",0.6828530963,1.0833660636,225,1,57.68,0.11,1.43,0.899634635925,0.91261351557,1.106367268,2.9097148492,3.537782562295,0.62,0.8,2.92712024302111,0
"Gitt-GS-136",0.419973364,0.419973364,149,2,63.74,0.01,2.5,0.419973364,0.43153349745,1.106367268,2.9097148492,3.0892897519425,0.57,0.98,3.67721440286159,0
"Thermoflexales",3.47078665845,3.36833240045,47,2,59.62,0.01,11.17,3.1053133991275,3.1832094377,3.4235388416,3.496130220355,3.6240801108325,1,0.99,10.512634031304,2
"KD3-62",3.47078665845,2.4041083791,116,2,62.21,0.01,6.01,1.777210932375,2.20363416602,2.58748243475,3.471377185605,3.49436310305,1,1,6.92284082302504,2
"Fimbriimonadales",0.6565774215,1.25197381975,149,1,57.84,0.01,8.5,1.09655452945,1.17956623576,1.24189103785,2.31973750841,2.34381658177,1,1,8.9750804896919,1
"Spirochaetales",0.6828530963,1.23349507385,223,2,69.34,0.01,12.16,1.1910722052275,1.241676437775,1.2801802664,1.735917046375,1.91925422757,1,1,12.9261420836011,2
"Leptospiriales",3.7632111444,2.61172897295,169,2,61.69,0.01,6.76,2.3512810213375,2.36532155587,2.576508492,3.63473825249,3.78558204705,0.98,1,5.89745520069011,2
"PL-11B10",0.92180656065,0.92180656065,165,2,75.13,0.01,7.45,0.92180656065,0.94271128697,1.106367268,1.301013425825,1.31544123465,0.98,1,7.97104692672971,2
"Planctomycetales",4.21818858715,1.2591729956,224,1,68.89,0.01,12.95,1.2333415083475,1.23845,1.4362977256,1.905535384835,2.0755559878325,1,1,12.9735818273082,1
"MSBL9",0.6828530963,1.2458648576,222,2,72.42,0.01,7.88,0.9128834477225,1.18432166255,1.240445518925,2.32255859155,2.351958963385,1,1,8.70657780195323,2
"Phycisphaerales",0.419973364,1.3324139591,225,1,68.75,0.01,13.32,1.1982174235075,1.22966614018,1.31575429815,1.4957536413,1.577423287295,1,1,11.8378037027313,1
"SHA-43",3.63401713805,3.14352037955,179,2,81.88,0.01,7.7,1.22835271055,1.2385,2.337181083875,3.053258736245,3.190847894945,1,1,7.79684439853489,2
"mle1-8",3.41909814815,3.28270967745,199,2,82.89,0.01,5.83,2.0318865760125,2.288074839515,3.140280569325,3.322496387235,3.40967494575,0.96,1,6.05100278708515,2
"CCM11a",3.7632111444,3.41909814815,224,2,80.37,0.01,5.35,1.1833729102375,2.29503883609,3.2834193549,3.618113082305,3.64122828245,0.89,1,4.86557298061094,0
"KCLunmb-38-53",3.41909814815,1.25197381975,111,2,43.94,0.01,6.1,1.19939435895,1.238,1.478429290375,2.90967148492,3.10753153012,1,1,7.80705522960236,2
"MSB-3A7 sediment group",0.419973364,0.9081788795,199,2,78.13,0.01,7.87,0.898661940645,0.908676900395,1.23349507385,1.2598704588,1.2685294357725,1,1,8.79785672082074,2
"Pla1 lineage",4.13306949755,3.1505,172,2,77.88,0.01,6,0.8601723511775,1.186296571615,2.585,3.17612841898,3.27335878024,1,1,6.51233709133731,2
"ODP1230B30.09",3.63401713805,3.36833240045,33,2,48.19,0.01,10.98,1.49508576843,1.9042640202,3.3436381651,3.63401713805,3.6485991851,1,1,10.8905897299153,2
"C86",0.70880881015,1.26182527725,144,1,63.81,0.01,10.38,0.90887890986,0.9298813426,1.240195518925,1.3735059486,1.5517627567475,1,1,12.0763043872621,1
"Opitutae vadinHA64",2.5630521145,2.32475310365,79,1,34.18,0.02,3.03,1.1894883185025,1.198984528675,2.33824473525,2.587317030905,2.65742254539,0.98,0.98,3.77443406137971,1
"Puniceicoccales",0.35499149005,0.8192138146,99,1,77.57,0.01,10.16,0.4646836240325,0.49951071895,0.76591453015,0.909094788345,1.1946019132225,1,1,10.3058161814369,1
"Verrucomicrobiales",4.13306949755,1.45862203945,219,1,54.06,0.04,2.44,0.46505746985,0.528214379,1.44567478045,3.49436310305,4.02583263267,0.7,0.96,3.65905001711054,0
"P.palmC41",0.35499149005,2.1283885184,154,2,56.94,0.01,6.8,1.5487996433175,2.0301486544,2.212529071725,2.408729727295,2.4254779046,1,1,7.37103222887156,2
"SS1-B-02-17",1.06687044935,1.238,176,2,57.61,0.01,6.16,1.0551040967125,1.067955046595,1.235747536925,2.335508254335,2.41776802311,1,1,7.11066314152063,2
"Victivallales",0.35499149005,0.83548586065,149,1,62.72,0.01,5.72,0.46505746985,0.734054887255,0.835393781625,1.480520769865,1.684359133855,1,1,5.92527157318351,1
"R76-B128",0.381973364,2.32475310365,195,2,60.55,0.01,6.13,0.75081745711,0.861013364655,1.294361986925,2.33824473525,2.3520693283925,1,1,7.23559023994875,2
"MSBL3",0.72672377485,1.238,133,2,53.88,0.01,8.15,1.072420654395,1.1842660742,1.2228475276,1.2630078449,1.268910230645,1,1,8.36535494165231,2
"Campylobacterales",2.65830934245,2.36671811625,115,2,46.33,0.01,5.42,1.4502079474,2.12691390936,2.394919365975,2.659540276695,2.7564720908625,0.98,0.99,5.55519368584369,2
"Desulfurellales",0.70880881015,0.70880881015,127,1,50.11,0.04,2.32,0.6098175638825,0.62874408815,0.904567980725,1.84029145757,2.40489788626,0.89,0.93,4.14021312662867,0
"Synergistales",3.49436310305,1.76575127735,37,2,24.92,0.01,7.39,1.530600832445,1.5462070424,1.84193255325,3.0991577597,3.1672181551525,1,1,7.98661012113443,2
"Blastocatellales",1.1895781545,1.4881173709,43,1,25.72,0.01,7.22,1.0981209329675,1.19059340634,1.416558389575,1.523606006305,1.548775883645,1,1,7.57014999071771,1
"Acidobacteria group 23",0.46505746985,1.1936930882,225,2,73.98,0.01,9.07,1.18454660103,1.188689775945,1.2304237638,2.08359997053,2.1938175384225,1,1,10.2000267978045,2
"Acidobacteria group 10",0.6565774215,1.2591729956,186,1,73.18,0.01,8.44,1.0067165093,1.05544357955,1.3161955328,1.50735058031,1.550032422365,1,1,9.48148817828334,1
"Acanthopleuribacterales (Acidobacteria group 8)",0.381973364,1.474618919,138,1,41.5,0.01,3.38,0.7467366594675,0.8192138146,1.466454053975,4.269718858715,4.292,0.81,0.98,4.6757121982918,0
"Acidobacteria group 22",0.35499149005,1.30046675075,225,1,68.05,0.01,8.95,1.0394557622225,1.18453183646,1.315,1.684358935235,1.75731432983,1,1,9.45826239188124,1
"Acidobacteria group 26",0.77974351465,0.83348022185,197,1,65.69,0.01,4.54,0.761651540765,0.77974351465,0.8636966157,1.446283397335,1.6535159595,0.95,1,4.89700993739883,1
"Fusobacteriales",0.419973364,0.8192138146,176,2,73.33,0.01,5.51,0.69211791829,0.70880881015,0.8051315654,1.00025219418,1.3960438898675,0.95,1,5.63332220432846,2
"4-29",3.7632111444,3.7632111444,35,2,37.29,0.01,5.87,1.2377747536925,1.252971832745,3.0991577597,3.78684521438,4.0865855202225,1,0.97,6.16006519860399,2
"Lineage IIb",4.21818858715,4.21818858715,207,1,62.18,0.04,1.83,0.6374416666825,0.757119207385,1.4961390585,4.249,4.292,0.83,0.81,3.93522965145393,0
"Halanaerobiales",0.50266465935,1.2624587409,198,2,62.82,0.01,4.56,1.04832926391,1.120494367515,1.261708917825,2.2545513525,2.4130933706725,1,1,5.36291512172486,2
"Nitrospirales",4.21818858715,4.21818858715,88,2,58.65,0.05,2.57,1.33421706442,1.92586565646,3.2232917425,4.2543771743,4.316,0.71,0.71,3.3939451387008,0
"AMOS1A-4113-D04",2.4936711441,2.1283885184,95,2,50.29,0.01,10.78,1.238,1.239,2.183510069725,2.45098136769,2.5630521145,1,1,10.809302502603,2
"Marine Benthic Group D and DHVEG-1",4.13306949755,2.36519225795,154,2,71.97,0.01,5.35,1.4372476411675,1.4449124371,2.1871374883,2.97716482888,3.1438443605725,1,1,6.45164607263273,2
"CCA47",3.41909814815,2.10283710025,104,2,47.88,0.01,9.15,1.245442971915,1.31171518916,2.189698821025,2.40598104512,2.7517133341,1,1,10.4743381536354,2
"Ca. Nitrosopumilales",1.7944111703,1.3324139591,209,1,84.19,0.01,10.07,1.28852658725,1.315309114595,1.6164319481,1.88890762728,1.94890505666,1,1,10.7857379176445,1
"Nitrososphaerales",0.381973364,2.36519225795,216,1,63.17,0.01,3.44,0.43178216565,0.46505746985,1.09555201655,2.3639482834,2.365550434615,0.52,1,4.40968663530365,0
"NS11-12 marine group",0.35499149005,3.1708880497,216,1,81.31,0.01,7.27,0.800862493565,1.78310299854,3.1370407591,3.26659883975,3.3551616993925,0.9,1,8.34798184616238,0
"Lentimicrobiaceae",0.46505746985,0.9856442363,223,2,83.59,0.01,13.03,0.8010657827,0.89942569195,0.9990993304,1.129796853955,1.19284225848,1,1,13.1771557474091,2
"PHOS-HE51",0.381973364,0.70880881015,207,2,81.23,0.01,6.71,0.76050556117,0.77974351465,2.3659551871,2.5872986527,2.63380574949,0.43,1,8.04430301781011,0
"env.OPS 17",0.8010657827,2.5630521145,175,1,69.11,0.01,7.05,0.81850970214,0.90692746159,2.3664362325,2.563300357975,2.6649352302675,0.85,1,7.50687372656279,0
"KD3-93",3.26659883975,2.3731006619,160,1,57.66,0.01,5.86,0.907641248495,1.91605093349,2.36671811625,2.659540276695,3.1756735892025,0.94,1,6.63528888081917,0
"ST-12K33",0.72672377485,1.18665337695,141,2,55.73,0.01,7.33,0.9134434869375,0.92179319532,1.06687044935,1.24700386813,2.441333252615,1,1,8.37145620215581,2
"AKYH767",0.62874408815,0.8192138146,165,2,70.92,0.01,6.73,0.713799981895,0.751744815315,0.8192138146,2.36557035078,2.36925985031,0.77,1,6.45031084207418,0
"LiUU-11-161",0.6828530963,3.14352037955,104,1,42.71,0.01,3.7,0.6727638511,0.714000044215,2.25755220655,3.10942568009,3.15276815735,0.56,1,4.55121284590907,0
"Flammeovirgaceae",0.381973364,1.1895781545,225,2,58.86,0.01,4.46,1.18454660103,1.18775190541,1.285688542275,3.31894392975,3.46044069345,0.69,1,5.84343132275523,0
"Cytophagaceae",4.13306949755,2.32475310365,218,1,74.39,0.01,8.84,2.248453530405,2.25970544667,2.3593259202,2.585,2.6190706399225,0.98,1,9.84055595848561,1
"Cyclobacteriaceae",0.46505746985,0.8956647004,102,2,43.35,0.04,2.73,0.832941851635,0.898098610255,2.2860749172,2.61195643107,3.321413353285,0.68,0.7,3.15808931931945,0
"Catalimonadaceae ",0.46505746985,2.2545513525,220,2,66.25,0.01,6.71,1.189327315055,1.1936930882,1.2528676582,2.357339350065,2.36552224624,1,1,8.04785846154954,2
"Porphyromonadaceae",0.35499149005,3.0991577597,155,1,60.82,0.01,4.14,0.979618426845,0.98940829359,2.4252384812,3.144716973065,3.18813988259,0.85,1,5.31220337546546,0
"Marinilabiaceae",0.35499149005,1.2591729956,221,2,75.04,0.01,12.17,0.941903808775,0.9535587678,1.18321520465,1.25924274192,1.303744234955,1,1,12.8129108653945,2
"Prolixibacteraceae",4.13306949755,1.18665337695,155,2,56.23,0.01,6.34,0.8867734705,0.9081788795,0.9981868443,1.266076332575,1.27777705859,0.98,1,6.93033761743123,2
"Rikenellaceae",3.63401713805,2.33824473525,89,1,36.24,0.01,4.12,0.921799877985,1.20210611967,2.274745681725,2.366464420875,2.760367390985,0.65,1,5.11484590344166,0
"Odoribacteraceae",0.381973364,1.7349494357,147,2,54.83,0.01,3.84,0.929073864405,0.97905268014,1.4523910558,1.83622964249,1.95851270645,0.98,1,4.54313443407937,2
"Bacteroidales RF16 group",0.5381071895,1.238,38,1,18.01,0.01,3.07,0.46505746985,0.46505746985,1.23349507385,2.4308147393,2.49714019262,0.97,0.93,4.28689508546164,0
"M2PB4-65 termite group",3.15324315735,1.9953541319,74,1,33.91,0.01,2.71,1.10588125341,1.15279352308,1.976933419175,2.339600619345,2.40026417263,0.82,0.97,3.60317629230233,0
"Draconibacteriaceae",0.35499149005,0.9135981254,225,2,87.81,0.01,13.59,0.8051315654,0.8636966157,0.9566295017,1.0209631668,1.0623568061875,1,1,13.3022848362983,2
"Flavobacteriaceae",3.41909814815,1.8957326908,225,1,61.84,0.01,5.6,1.48774840462,1.719432401145,2.249373273575,3.4052342523,3.4562220346725,1,1,6.81959296117846,1
"Cryomorphaceae",3.1708880497,3.1708880497,212,1,71,0.01,5.35,0.8311821385825,2.433990123745,3.1708880497,3.26659883975,3.2733942641125,0.92,0.99,5.83669368179766,0
"NS9 marine group",0.381973364,0.70880881015,222,2,76.8,0.01,6,0.7169544906,0.72672377485,1.8126099272,3.188225491245,3.277750357865,0.5,1,7.01699415861505,0
"Crocinitomicaceae",0.50266465935,0.72672377485,221,2,79.58,0.01,6.17,0.537612548975,0.611,0.799478664625,3.26820992352,3.3684012643,0.66,1,7.13683615631028,0
"NS7 marine group",0.5795,1.03537108825,152,1,60.13,0.01,8.15,0.975192791665,1.0207760851,1.27884515095,1.703085482025,1.885356368205,1,1,7.52573872993365,1
"Haliscomenobacteraceae",4.13306949755,2.5630521145,223,1,82.03,0.01,9.98,2.4179359114075,2.4254779046,2.564293331875,3.1708880497,3.2602937003,1,1,11.2299036972132,1
"Lweinellacea",3.1708880497,1.70912479055,214,1,70.77,0.01,8.24,1.4541391182325,1.47225526991,1.719643011875,3.1708880497,3.2078900075,1,1,9.7670241570209,1
"Saprospiraceae",3.2232917425,2.4410751049,154,1,69.39,0.01,8.08,2.3481732776375,2.3605389906,2.425717328,2.766650257905,3.0057533336075,1,1,7.81321497427385,1
"Chitinophagaceae",0.419973364,0.72672377485,212,2,88.27,0.01,8.22,0.7263164908275,0.76144825163,0.829041779325,2.49596258227,2.5631762362375,0.68,1,7.86335678510875,0
"BIgi5",3.1708880497,1.94332752925,57,1,21.74,0.02,2.73,1.269362613315,1.325625059415,2.050317116175,3.16819489235,3.17165813645,0.84,0.83,3.36772769321741,0
"Gemmatimonadaceae",4.13306949755,2.3616371018,225,1,66.8,0.01,6.4,2.0852190404475,2.23848487454,2.356014969975,2.40624533165,2.43574696422,1,1,6.97103867776136,1
"Longimicrobiaceae",0.62874408815,1.1936930882,79,1,36.88,0.01,6.33,0.62874408815,0.6828530963,1.198025570975,2.342397588675,2.3639482834,1,1,7.49335615548522,1
"Rubricoccaceae",0.6828530963,0.9927300935,18,1,27.78,0.01,11.49,0.6828530963,0.746482795555,1.00726638935,1.2603459912,1.2617409176,1,1,12.3439353460751,1
"SJA-28",4.13306949755,0.8010657827,173,2,71.95,0.01,6.38,0.7696248362975,0.797802391895,0.921463055725,3.208520521445,3.2608363577925,0.51,1,7.11538654464152,0
"OPB56",0.35499149005,0.72672377485,211,2,87.73,0.01,11.16,0.6990395259,0.70880881015,0.8010657827,0.909528282285,0.980507793775,1,1,11.4828751757968,2
"09D2Z46",0.8010657827,1.2591729956,124,2,53.41,0.01,9.36,1.11558605613,1.1842660742,1.2458648576,1.315610583515,1.4954966965,1,1,8.96292443447328,2
"FD035",0.9081788795,1.2591729956,187,2,77.53,0.01,9.79,1.22274185959,1.23349507385,1.431564057975,1.91135294195,2.1700701088775,1,1,10.3147600314883,2
"Fibrobacteraceae",3.63401713805,3.2232917425,173,1,67.58,0.01,4.14,0.8352774782575,0.92093038147,2.415037034425,3.318305220045,3.49436310305,0.54,1,4.83054566408088,0
"possible family 01",0.46505746985,1.19184082005,149,2,61.04,0.01,9.06,1.00691209649,1.10553714265,1.228171300725,1.312312788755,1.3379303601025,1,1,9.56154329192974,2
"Caldithrix family incertae sedis",4.13306949755,2.3731006619,220,2,62.05,0.01,5.13,1.31455866826,1.912835256905,2.35711862005,2.61172897295,3.10563738015,1,1,5.6351015546022,2
"BSV26",4.13306949755,0.8192138146,213,2,77.54,0.01,5.51,0.7263164908275,0.761040302665,2.29113281495,2.94564336428,3.1078555111425,0.46,1,6.12924776861581,0
"PHOS-HE36",4.13306949755,3.15324315735,222,1,77.26,0.01,8.53,2.5156190296,2.5630521145,3.1554863147,3.27335878024,3.48367463175,1,1,8.97344276630307,1
